snapped_at,price,market_cap,total_volume
2021-11-26 00:00:00 UTC,42.98799301240459,7838516448.188308,268169029.34156564
2021-11-27 00:00:00 UTC,39.418545136829906,7214337743.951744,491659917.2016408
2021-11-28 00:00:00 UTC,41.850064517435435,7609492232.8237095,423081920.4152089
2021-11-29 00:00:00 UTC,41.80210082427491,7638582315.404432,330283594.94898504
2021-11-30 00:00:00 UTC,42.01706362548473,7708125594.601445,217140202.63226157
2021-12-01 00:00:00 UTC,40.771053499879535,7463533399.9067135,279566955.14694893
2021-12-02 00:00:00 UTC,40.99446596296688,7473609059.146955,238469321.15394893
2021-12-03 00:00:00 UTC,40.17987696458667,7386272712.378006,177319373.32666805
2021-12-04 00:00:00 UTC,37.97171400787706,6990270984.418285,277516449.90255034
2021-12-05 00:00:00 UTC,31.63197120504592,5779527588.650588,653939825.7157129
2021-12-06 00:00:00 UTC,30.31743021905543,5551465183.961842,299269991.5655776
2021-12-07 00:00:00 UTC,30.12663509663226,5531680469.632937,336809809.9186448
2021-12-08 00:00:00 UTC,29.513107773176245,5429907645.967146,242924540.93638328
