snapped_at,price,market_cap,total_volume
2020-03-29 00:00:00 UTC,0.006354853850897053,30223368.70842245,1351317.5939605786
2020-03-30 00:00:00 UTC,0.006041544614187266,28515980.70121429,1105984.9201960522
2020-03-31 00:00:00 UTC,0.006288264905872013,30145470.668284032,2422963.8569598678
2020-04-01 00:00:00 UTC,0.006317381236841976,30188642.617932484,929501.5880306545
2020-04-02 00:00:00 UTC,0.006483367191025334,31006257.211247556,931713.6171253782
2020-04-03 00:00:00 UTC,0.006508881886988961,30929499.91220102,1585745.3693757227
2020-04-04 00:00:00 UTC,0.006833399209031047,32781940.984345004,6455781.058098459
2020-04-05 00:00:00 UTC,0.0069988790623124325,32660599.20778316,1681309.0905801551
2020-04-06 00:00:00 UTC,0.006676425610244683,31898578.23761775,1637807.5132844145
2020-04-07 00:00:00 UTC,0.006941418884172321,33145556.35772129,2899214.300540565
2020-04-08 00:00:00 UTC,0.006837843525711064,33052978.215480402,2058366.1897123016
2020-04-09 00:00:00 UTC,0.007058255342101673,33971385.89704433,1580880.4317648488
2020-04-10 00:00:00 UTC,0.006947121446103042,33663494.55398859,2049284.3695091147
2020-04-11 00:00:00 UTC,0.006412868521803561,30653553.18598825,2035697.4732294474
2020-04-12 00:00:00 UTC,0.006391672552727697,31574127.881250896,1285172.5639122368
2020-04-13 00:00:00 UTC,0.0063858200352410344,31438843.76012677,1193227.5132995606
2020-04-14 00:00:00 UTC,0.006683519788961886,32247555.360771008,1905361.6043376694
2020-04-15 00:00:00 UTC,0.006516949512665861,31234564.307898123,2172548.030150318
2020-04-16 00:00:00 UTC,0.006261484741132778,29972828.499976404,1639847.0388820213
2020-04-17 00:00:00 UTC,0.006821282535890184,32382644.71999348,3099085.242538023
2020-04-18 00:00:00 UTC,0.006752265906392323,32436336.84239733,30259877.209716834
2020-04-19 00:00:00 UTC,0.006885993170680004,32798845.20139154,4362155.029772698
2020-04-20 00:00:00 UTC,0.006750330872123293,32275474.222902242,2110198.79045666
2020-04-21 00:00:00 UTC,0.006430077184356899,30726652.780075196,2407175.9865532084
2020-04-22 00:00:00 UTC,0.006429931757587474,30743479.73026794,1885679.7826025828
2020-04-23 00:00:00 UTC,0.006624720807405619,31654522.39256292,1430998.697281706
2020-04-24 00:00:00 UTC,0.006745467147246741,32105338.98892293,2715083.457903716
2020-04-25 00:00:00 UTC,0.006803607313404592,32447124.930510398,2245682.824460533
2020-04-26 00:00:00 UTC,0.006808629925108069,32402041.26049674,2205872.413588054
2020-04-27 00:00:00 UTC,0.006901143597757025,33004244.112536266,2085907.6753671656
2020-04-28 00:00:00 UTC,0.0071534162876123976,34155302.44777955,4866672.3716704585
2020-04-29 00:00:00 UTC,0.0072659152552198925,34736039.12986158,2715787.2544650175
2020-04-30 00:00:00 UTC,0.007393557709202735,35300994.561162375,5029350.658362124
2020-05-01 00:00:00 UTC,0.0072170098583168255,34672734.04559685,4869655.831046579
2020-05-02 00:00:00 UTC,0.0074614407926868395,35730579.89462102,2909667.706601335
2020-05-03 00:00:00 UTC,0.007821307319970324,37448756.12193205,4689056.721329622
2020-05-04 00:00:00 UTC,0.00764066506971034,36463552.8807194,3227279.7546565835
