snapped_at,price,market_cap,total_volume
2018-09-10 00:00:00 UTC,0.07639300157798225,2376844835.3931932,56659982.711171515
2018-09-11 00:00:00 UTC,0.07341988770838016,2281645616.868315,51745441.935056925
2018-09-12 00:00:00 UTC,0.07024999919572082,2186171740.7328305,59524268.98831903
2018-09-13 00:00:00 UTC,0.06663836301758631,2073257856.0413413,110527608.63344006
2018-09-14 00:00:00 UTC,0.06989891330463334,2176534288.576576,98333779.62801681
2018-09-15 00:00:00 UTC,0.0681111995449902,2124660084.5886688,74151647.66045076
2018-09-16 00:00:00 UTC,0.06933533366252165,2156768492.834292,43581137.00595768
2018-09-17 00:00:00 UTC,0.06992685149925758,2175598093.6137733,41967155.97813777
2018-09-18 00:00:00 UTC,0.06370371369320828,1980644946.9797056,57130960.76322641
2018-09-19 00:00:00 UTC,0.06926057587749918,2155140506.726793,83881538.29306856
2018-09-20 00:00:00 UTC,0.07208708892120025,2242808447.2356796,111424352.96016262
2018-09-21 00:00:00 UTC,0.08116179897199581,2525145224.3579583,124799450.5067086
2018-09-22 00:00:00 UTC,0.08793802495001281,2735970451.0568385,237757692.092272
2018-09-23 00:00:00 UTC,0.08368261947681596,2603147398.429438,95179373.26430541
2018-09-24 00:00:00 UTC,0.08990618040975244,2800887024.0041494,171440269.24139485
2018-09-25 00:00:00 UTC,0.08277614794173288,2575307558.499323,100776019.308128
2018-09-26 00:00:00 UTC,0.08098120400813721,2519526466.3177624,107058582.67390074
2018-09-27 00:00:00 UTC,0.07916662322777085,2465244036.7485533,60636381.985832244
2018-09-28 00:00:00 UTC,0.08630930046381327,2680098108.3753223,117104619.72241765
2018-09-29 00:00:00 UTC,0.08402466155043156,2614760090.460809,103511766.41913211
2018-09-30 00:00:00 UTC,0.08458260458124647,2633828107.817681,65434385.08817968
2018-10-01 00:00:00 UTC,0.08516891266664571,2649312387.0925603,55038544.9763072
2018-10-02 00:00:00 UTC,0.08458580214159063,2634535632.570161,46007641.05542681
2018-10-03 00:00:00 UTC,0.08233175255582098,2561902549.1837306,38692069.566100314
2018-10-04 00:00:00 UTC,0.08088613772215637,2521205770.794847,44367995.96346713
2018-10-05 00:00:00 UTC,0.08145795738082869,2534359448.305555,37175338.87888529
2018-10-06 00:00:00 UTC,0.08319800951407037,2588000719.2669334,36985087.84291301
2018-10-07 00:00:00 UTC,0.08149496675581337,2535335484.843443,30796838.80159045
2018-10-08 00:00:00 UTC,0.08461141159382,2632395151.4530706,39755155.1452532
2018-10-09 00:00:00 UTC,0.08687069929212474,2703175710.1622486,74139669.31585167
2018-10-10 00:00:00 UTC,0.08642791761694854,2688659833.622341,44136284.92252085
2018-10-11 00:00:00 UTC,0.08486043649744206,2640954970.558747,42325366.817071065
2018-10-12 00:00:00 UTC,0.07100321398888647,2207564898.371598,88703081.84836785
2018-10-13 00:00:00 UTC,0.07353501869778867,2290190996.472146,49520957.423680134
2018-10-14 00:00:00 UTC,0.07375966057117533,2294790703.0837007,28192825.38727785
2018-10-15 00:00:00 UTC,0.07167885775984494,2232538534.566345,31486256.065384902
2018-10-16 00:00:00 UTC,0.075713861525043,2353322757.9909315,85926739.48469225
2018-10-17 00:00:00 UTC,0.07700143646878939,2395478887.7171655,31081051.513690416
2018-10-18 00:00:00 UTC,0.07876846396496945,2450912179.8896694,42942238.57123547
2018-10-19 00:00:00 UTC,0.07579857188262455,2358742832.427716,32405176.84181558
2018-10-20 00:00:00 UTC,0.07641185493108581,2378591176.688246,21043642.612399008
2018-10-21 00:00:00 UTC,0.07726718307340989,2404000556.032303,26589022.41243931
2018-10-22 00:00:00 UTC,0.0765381466863317,2381443090.771206,19516454.855346356
2018-10-23 00:00:00 UTC,0.07652767285834672,2380966046.799423,22081790.775327433
2018-10-24 00:00:00 UTC,0.07500108990890238,2333470258.223991,31022218.396756917
2018-10-25 00:00:00 UTC,0.07468096503128797,2323510377.88441,26243527.814743724
2018-10-26 00:00:00 UTC,0.0743240599265441,2312350096.010432,25776852.92396464
2018-10-27 00:00:00 UTC,0.07418254455742584,2307973630.484609,30519539.380356006
2018-10-28 00:00:00 UTC,0.0729560413357121,2269911926.30423,27144868.05053285
2018-10-29 00:00:00 UTC,0.07348244973317869,2285317104.74122,29318523.853630416
2018-10-30 00:00:00 UTC,0.06968417793305487,2168080441.722498,47327062.21127391
2018-10-31 00:00:00 UTC,0.06999555980141604,2177662436.487608,32346620.18546746
2018-11-01 00:00:00 UTC,0.07044518548644056,2191647000.860467,30032063.72674098
2018-11-02 00:00:00 UTC,0.0710370119849948,2210833506.6561737,29976386.264734652
2018-11-03 00:00:00 UTC,0.07317153109265498,2276564683.51858,38683460.26038865
2018-11-04 00:00:00 UTC,0.07173342702075201,2231956706.192239,34685386.42313807
2018-11-05 00:00:00 UTC,0.07573271108408507,2357557057.604241,98787496.27417962
2018-11-06 00:00:00 UTC,0.07625549698082966,2372497978.989162,81082046.23373498
2018-11-07 00:00:00 UTC,0.08089729807963218,2513450132.0489936,100455935.2228888
2018-11-08 00:00:00 UTC,0.07897067461280532,2457743038.468545,72024624.75692892
2018-11-09 00:00:00 UTC,0.07699584032741691,2400407638.524341,57360574.310546085
2018-11-10 00:00:00 UTC,0.07466519389936156,2323758501.992876,37538606.35841154
2018-11-11 00:00:00 UTC,0.07537446950840598,2338246519.25416,18530875.478822857
2018-11-12 00:00:00 UTC,0.07682329086946334,2390163457.63137,37089205.09042082
2018-11-13 00:00:00 UTC,0.07638127821533956,2376411345.716606,37244675.537540436
2018-11-14 00:00:00 UTC,0.07412559148205597,2307587679.8044295,33339738.538325384
2018-11-15 00:00:00 UTC,0.06556043999033952,2039748182.5844426,93846877.98838013
2018-11-16 00:00:00 UTC,0.06394943787817868,1990825176.6466646,79764127.5112956
2018-11-17 00:00:00 UTC,0.06139800126481687,1912099868.4340045,57998716.5090319
2018-11-18 00:00:00 UTC,0.06108463473381829,1902941574.8670273,27948586.00985948
2018-11-19 00:00:00 UTC,0.062066356176353886,1931136308.4220932,26328644.035761617
2018-11-20 00:00:00 UTC,0.05293579783365605,1653110423.8348863,80083328.29811147
2018-11-21 00:00:00 UTC,0.04537003156804686,1400510010.361058,97255026.33840227
2018-11-22 00:00:00 UTC,0.04811637771768638,1497665041.7953606,63453500.19850547
2018-11-23 00:00:00 UTC,0.04388829357644276,1378016442.09888,35963524.46066667
2018-11-24 00:00:00 UTC,0.044253370810228065,1376832319.8669653,42790645.01345861
2018-11-25 00:00:00 UTC,0.038722242343312674,1204780716.4357285,44822438.348696746
2018-11-26 00:00:00 UTC,0.03815036851633416,1186952754.7036884,64818093.35038185
2018-11-27 00:00:00 UTC,0.036105406756788895,1128573226.5397682,52775767.163194485
2018-11-28 00:00:00 UTC,0.0366961618855939,1141712636.3755417,34756609.833035775
2018-11-29 00:00:00 UTC,0.04204328527476875,1309683378.1296453,73417017.97782557
2018-11-30 00:00:00 UTC,0.041841984794132085,1300488688.4848402,68947905.07332909
2018-12-01 00:00:00 UTC,0.03905989867980723,1214174049.5144472,47948790.0261666
