snapped_at,price,market_cap,total_volume
2020-09-28 00:00:00 UTC,0.07934733108782965,105178773.35544652,52286682.1379737
2020-09-29 00:00:00 UTC,0.07976647295854196,106775819.42594658,46146260.783983625
2020-09-30 00:00:00 UTC,0.08880105676298848,118191659.38750836,80697847.64691058
2020-10-01 00:00:00 UTC,0.0837712969630853,111262194.85071148,61236807.47227859
2020-10-02 00:00:00 UTC,0.07749739178060863,102562402.1653207,68717033.55503532
2020-10-03 00:00:00 UTC,0.0745942082219143,98647721.38670695,68062980.37078226
2020-10-04 00:00:00 UTC,0.07492582243302229,101015427.64124101,41428408.328525975
2020-10-05 00:00:00 UTC,0.07559035995391153,99629451.65868293,36322908.37265472
2020-10-06 00:00:00 UTC,0.07647116954960423,101403931.91978538,30524397.959710684
2020-10-07 00:00:00 UTC,0.07040843436156409,93531987.52864112,40315100.36789772
2020-10-08 00:00:00 UTC,0.07097864452685496,94513277.98926426,34904398.17025681
2020-10-09 00:00:00 UTC,0.07490245351443928,99299653.49895318,35555383.895451985
2020-10-10 00:00:00 UTC,0.07956049592075452,106591470.81692173,42474821.81621061
2020-10-11 00:00:00 UTC,0.07990911151901986,106041196.23565951,61224090.637250595
2020-10-12 00:00:00 UTC,0.07762974628214057,102730030.29484197,26873180.745984975
2020-10-13 00:00:00 UTC,0.07817658445364054,103751646.89816082,27368369.810235478
2020-10-14 00:00:00 UTC,0.0767321064932138,102035938.89667392,23699347.293009225
2020-10-15 00:00:00 UTC,0.07396623834623438,98148561.30699313,9188524.54219285
2020-10-16 00:00:00 UTC,0.07405793853907666,97170614.5672143,11373119.096965343
2020-10-17 00:00:00 UTC,0.06993916976416095,92961105.64198038,11191102.593950076
2020-10-18 00:00:00 UTC,0.07262781392623537,96118752.55482481,10545983.850681657
2020-10-19 00:00:00 UTC,0.07560021243663494,100241536.65960488,12220206.808311775
2020-10-20 00:00:00 UTC,0.07258304984066931,97304277.56827454,11661386.518091224
2020-10-21 00:00:00 UTC,0.0717907969949104,95409612.80455591,20760274.454330917
2020-10-22 00:00:00 UTC,0.07528602313521703,98713093.54150176,14607278.746666813
2020-10-23 00:00:00 UTC,0.0764962890416434,100811347.9052465,12259711.97281094
2020-10-24 00:00:00 UTC,0.07274274931129142,96683686.61097875,13564370.196894605
2020-10-25 00:00:00 UTC,0.07428843371166546,98920642.15491426,14423482.534970643
2020-10-26 00:00:00 UTC,0.07430226191978818,98634320.97922195,15187333.090406373
2020-10-27 00:00:00 UTC,0.07290286260444434,96051269.71165416,23027575.5931683
2020-10-28 00:00:00 UTC,0.07226371062178141,96294078.45797274,42906846.74362573
2020-10-29 00:00:00 UTC,0.06665797626893094,87206476.73305449,23915233.054200716
2020-10-30 00:00:00 UTC,0.06786850092637492,88905794.81843683,13077383.042509722
2020-10-31 00:00:00 UTC,0.06402654817998758,84756937.83233203,33279396.970077407
2020-11-01 00:00:00 UTC,0.06601917264660113,87553622.16388324,16697859.483980503
2020-11-02 00:00:00 UTC,0.06509588075506963,85770965.10665041,13801066.72020806
2020-11-03 00:00:00 UTC,0.062429425573092674,84999038.83537024,12191816.907024888
2020-11-04 00:00:00 UTC,0.0642757319758965,83844204.48583116,16622659.932063526
2020-11-05 00:00:00 UTC,0.06466847059378412,85115312.50724974,16530688.969788907
2020-11-06 00:00:00 UTC,0.07401853071345467,98016704.70326445,30425486.518535685
2020-11-07 00:00:00 UTC,0.08281258889339926,110246705.5489166,84555812.38238172
