snapped_at,price,market_cap,total_volume
2021-08-22 00:00:00 UTC,1.0013598373484023,5771563780.195883,343788314.72624224
2021-08-23 00:00:00 UTC,1.006328312097554,5800139320.866009,278847912.3258454
2021-08-24 00:00:00 UTC,1.0003716810288603,5787999784.279485,497932598.10838854
2021-08-25 00:00:00 UTC,1.0023486507031305,5787349455.237025,479422445.42455995
2021-08-26 00:00:00 UTC,0.9998546558272893,5773271142.486977,328719601.6576112
2021-08-27 00:00:00 UTC,0.9997920881113154,5778564255.469102,356973436.6665112
2021-08-28 00:00:00 UTC,1.0026754524906403,5825544830.64492,298518033.512892
2021-08-29 00:00:00 UTC,1.0001565505105157,5822652586.226855,225626464.18732655
2021-08-30 00:00:00 UTC,0.9999394286827352,5850913957.498377,256478648.71205568
2021-08-31 00:00:00 UTC,0.9978302041172648,5842080102.324045,330373789.00590384
2021-09-01 00:00:00 UTC,1.0039901190052827,5860043255.772914,518511065.70506805
2021-09-02 00:00:00 UTC,1.0001590591453435,5873154201.048539,550987100.2380863
2021-09-03 00:00:00 UTC,0.9998512299280247,6060471957.997763,677481159.2172122
2021-09-04 00:00:00 UTC,0.9988984888212377,6100944794.125707,442033471.5478375
2021-09-05 00:00:00 UTC,0.9983312878540617,6112981421.64311,319776466.48118454
2021-09-06 00:00:00 UTC,0.9996451826430324,6147447306.270694,267117101.38642335
2021-09-07 00:00:00 UTC,1.0005074642277734,6187976964.392255,430745860.9041144
2021-09-08 00:00:00 UTC,1.001609915957946,6216941541.424585,838996756.2595354
2021-09-09 00:00:00 UTC,1.0039735308924298,6231557363.12452,563711069.2320229
2021-09-10 00:00:00 UTC,1.0044956980761734,6232966612.398466,344437002.4634828
2021-09-11 00:00:00 UTC,0.9977592698242409,6155063054.239255,366916403.96114033
2021-09-12 00:00:00 UTC,1.002597310206897,6283492128.473663,261504318.25156373
2021-09-13 00:00:00 UTC,1.0108952367520805,6305049657.645242,271128076.5663027
2021-09-14 00:00:00 UTC,1.0041056425803125,6305138406.225914,401222112.21910286
2021-09-15 00:00:00 UTC,1.0016710614137545,6286029153.085633,259081823.0632177
2021-09-16 00:00:00 UTC,1.0017966377022707,6286593816.749322,268647847.9158292
2021-09-17 00:00:00 UTC,1.0021173796387681,6311184287.599442,359088348.06465334
2021-09-18 00:00:00 UTC,1.0043694820643114,6337331910.871474,339676895.7668476
2021-09-19 00:00:00 UTC,1.003837955580935,6330278299.355452,257757805.82884723
2021-09-20 00:00:00 UTC,1.0044974871802812,6341811746.289012,274193198.39303696
2021-09-21 00:00:00 UTC,0.9911832334359997,6087222920.223113,875168548.1257999
2021-09-22 00:00:00 UTC,0.9951586201519572,6059754074.397437,649201399.611934
2021-09-23 00:00:00 UTC,1.000687500667685,6025413162.637846,421176270.764055
2021-09-24 00:00:00 UTC,1.0024018246768236,6094469527.767255,296091093.7951882
2021-09-25 00:00:00 UTC,1.0022615256011058,6046166699.943456,531959022.05860126
2021-09-26 00:00:00 UTC,1.0041950852765762,6064950516.089381,345478859.77879447
2021-09-27 00:00:00 UTC,1.0039221478911995,6079024252.33598,363053947.9730057
2021-09-28 00:00:00 UTC,0.9944924039715893,6175531614.405781,633837230.9936976
2021-09-29 00:00:00 UTC,0.9946490953267305,6183354056.392215,460645517.2794509
2021-09-30 00:00:00 UTC,1.003857758375262,6191474518.728473,408706153.7432049
2021-10-01 00:00:00 UTC,1.0057846688609382,6199628073.4703865,658703252.6915635
2021-10-02 00:00:00 UTC,1.002643604448908,6219165305.010698,485073514.50007534
2021-10-03 00:00:00 UTC,0.999447546492788,6219234788.62967,274349855.55161494
2021-10-04 00:00:00 UTC,1.0035773286843233,6272842279.329509,284441879.09701407
2021-10-05 00:00:00 UTC,1.0032586952679776,6290092662.671798,466929749.8185963
2021-10-06 00:00:00 UTC,1.0017626779269964,6313909657.588,476702216.62723035
2021-10-07 00:00:00 UTC,1.0023560797793938,6414373277.835671,614728812.9628133
2021-10-08 00:00:00 UTC,1.0010843509685718,6446972671.484048,397177241.30219495
2021-10-09 00:00:00 UTC,1.0018395314143607,6493206763.062343,382016557.163647
2021-10-10 00:00:00 UTC,1.0029879944841962,6537843670.096713,267447013.78145143
2021-10-11 00:00:00 UTC,1.0012734267098873,6543645497.914551,317846194.363923
2021-10-12 00:00:00 UTC,1.0073081651886058,6554714017.89308,462183444.6993762
2021-10-13 00:00:00 UTC,1.0020147524620744,6607836165.14737,591828425.5342737
2021-10-14 00:00:00 UTC,1.00481832839858,6638638659.356619,1600165906.0605185
2021-10-15 00:00:00 UTC,1.001963755839577,6770612810.2081785,640218034.2157106
2021-10-16 00:00:00 UTC,1.0048906157272426,6991089765.3459215,1283969082.2437367
2021-10-17 00:00:00 UTC,1.0028508267767997,7027588272.915894,523874799.7628664
2021-10-18 00:00:00 UTC,1.0047036120874975,7011447930.456167,458677358.08175015
