snapped_at,price,market_cap,total_volume
2019-09-22 00:00:00 UTC,0.0150722969323161,31335828.491986513,2704644.4067520895
2019-09-23 00:00:00 UTC,0.0146483430560252,30545982.7110396,3667324.7302216846
2019-09-24 00:00:00 UTC,0.014586253023309721,30389824.432386056,3779041.9893520596
2019-09-25 00:00:00 UTC,0.012051513272816542,25126463.564987455,4093590.8812658344
2019-09-26 00:00:00 UTC,0.011452949191520371,23879808.232259605,4997910.743612819
2019-09-27 00:00:00 UTC,0.011432149250094852,23798011.075989366,3680963.703859993
2019-09-28 00:00:00 UTC,0.011386814757199454,23740619.094150245,2732387.4871685538
2019-09-29 00:00:00 UTC,0.0114200814839861,23809977.62030451,2564111.4465052085
2019-09-30 00:00:00 UTC,0.010869601250524443,22676327.70425243,2888022.9237284055
2019-10-01 00:00:00 UTC,0.010815771554784404,22545393.946039114,3933443.045942064
2019-10-02 00:00:00 UTC,0.010759856064932488,22491445.887627363,2240951.911738676
2019-10-03 00:00:00 UTC,0.010777239818418704,22436377.544842966,2233536.9788914514
2019-10-04 00:00:00 UTC,0.01082362975355404,22580571.646249704,2095806.6607345934
2019-10-05 00:00:00 UTC,0.010768188658107171,22454756.345842786,2085705.2065966742
2019-10-06 00:00:00 UTC,0.010657818166381216,22246125.84975033,1971573.0954512164
2019-10-07 00:00:00 UTC,0.010339205720048145,21556429.914146096,2384610.23218663
2019-10-08 00:00:00 UTC,0.010988733745269248,22939549.673440706,3798987.734603461
2019-10-09 00:00:00 UTC,0.01188181908313951,24733312.559390765,5760948.1569009265
2019-10-10 00:00:00 UTC,0.01265235963459791,26453106.88219737,6703505.553589228
2019-10-11 00:00:00 UTC,0.011978557037192453,25035545.324281655,4980249.553594535
2019-10-12 00:00:00 UTC,0.012531787912795776,26306520.92469745,6227474.159546381
2019-10-13 00:00:00 UTC,0.012852758715747552,27108371.95375992,4298995.186260963
2019-10-14 00:00:00 UTC,0.01219452611519943,25453466.950254884,3622000.9707543175
2019-10-15 00:00:00 UTC,0.012498815893308108,26132980.801477917,3284716.593749393
2019-10-16 00:00:00 UTC,0.012687226132282597,26516545.29865415,4004513.2396782706
2019-10-17 00:00:00 UTC,0.0112770711627657,23788157.132893566,4697174.268568964
2019-10-18 00:00:00 UTC,0.012271750544264775,25576621.092951313,4373766.727968052
2019-10-19 00:00:00 UTC,0.011424212247081006,23880541.691509724,4150067.7285782644
2019-10-20 00:00:00 UTC,0.011389892952677729,23814404.212688588,4320031.434671607
2019-10-21 00:00:00 UTC,0.011484548000881868,24014351.299597558,5075001.020250195
2019-10-22 00:00:00 UTC,0.011733578424977745,24532279.71016559,4837403.085105735
2019-10-23 00:00:00 UTC,0.011244561318565794,23510539.523704074,4322843.926385186
2019-10-24 00:00:00 UTC,0.010142346881251115,21167166.155138988,4304498.255185679
2019-10-25 00:00:00 UTC,0.010109145215004648,21136570.062169846,2577340.6838275744
2019-10-26 00:00:00 UTC,0.011334283627408456,23698134.204229385,4353868.174357043
2019-10-27 00:00:00 UTC,0.011543634627087828,24135852.921113625,5573508.794288426
2019-10-28 00:00:00 UTC,0.011805536073778579,24683425.624103308,3846531.6405118024
2019-10-29 00:00:00 UTC,0.011535763579986282,24181933.69470916,3562410.034734493
2019-10-30 00:00:00 UTC,0.012060306611114872,25219063.188996725,3215340.127339366
2019-10-31 00:00:00 UTC,0.011907237062584517,24896086.174192663,3936177.666295293
2019-11-01 00:00:00 UTC,0.011972408003146202,25032347.9571528,3789710.6352938055
2019-11-02 00:00:00 UTC,0.012022217995348083,25138476.0940621,3211301.3670401243
2019-11-03 00:00:00 UTC,0.011842092920296764,24744544.621494293,2942455.1770449136
2019-11-04 00:00:00 UTC,0.012021136386531569,25148905.999456245,2648538.1105797756
2019-11-05 00:00:00 UTC,0.013297840583012276,27798376.251100015,6128676.401274567
