snapped_at,price,market_cap,total_volume
2019-12-30 00:00:00 UTC,0.0002885386553369265,61338207.67429481,66266480.66656163
2019-12-31 00:00:00 UTC,0.00029504212575006284,62575409.329533204,74187080.94020535
2020-01-01 00:00:00 UTC,0.0002863348093712375,60430163.153767444,66719172.05538695
2020-01-02 00:00:00 UTC,0.00028460568690843134,60358950.832917936,61090412.70860202
2020-01-03 00:00:00 UTC,0.0002730682036622798,57916372.85828045,61877299.76468899
2020-01-04 00:00:00 UTC,0.00028659955039832827,61026485.28256713,81552333.95375006
2020-01-05 00:00:00 UTC,0.00028744267177735803,60939062.08741033,48382639.549690135
2020-01-06 00:00:00 UTC,0.00028795916613418937,61089466.21565644,73524449.92204279
2020-01-07 00:00:00 UTC,0.00030690473497197834,65108158.7054519,78588791.22200184
2020-01-08 00:00:00 UTC,0.0002923929531819669,62882617.19009933,63692131.225456774
2020-01-09 00:00:00 UTC,0.0002930205887102671,61931042.88126897,63701475.36174249
2020-01-10 00:00:00 UTC,0.00028807260571210813,60941814.34671134,57628568.23308432
2020-01-11 00:00:00 UTC,0.0002963105367563778,62834933.234813504,85415124.44989997
2020-01-12 00:00:00 UTC,0.0002969681443769593,63160210.72453832,77381036.7481112
2020-01-13 00:00:00 UTC,0.00032525061608407494,68301195.06824179,91651570.44472176
2020-01-14 00:00:00 UTC,0.0003097818348572254,66044358.22868722,81810229.47103591
2020-01-15 00:00:00 UTC,0.00034724714372084834,73656848.76106332,78744498.15145327
2020-01-16 00:00:00 UTC,0.00037213518019628286,78739339.23978135,74510121.88704696
2020-01-17 00:00:00 UTC,0.000360758533802478,76496099.7893541,68169124.6652268
2020-01-18 00:00:00 UTC,0.0003773349943617822,79801664.02596821,71995071.78262894
2020-01-19 00:00:00 UTC,0.00037792421653541495,79821932.43682356,70742707.27750553
2020-01-20 00:00:00 UTC,0.0003531973537900389,74821545.89100094,65868931.28142091
2020-01-21 00:00:00 UTC,0.0003588521902828828,76188405.78237908,67225847.12112425
2020-01-22 00:00:00 UTC,0.0003682946016128598,78011906.29110132,68745754.31116165
2020-01-23 00:00:00 UTC,0.0003712445053759175,78788054.51793373,69526200.83767422
2020-01-24 00:00:00 UTC,0.0003481240020042694,73759203.53054236,63856378.813903764
2020-01-25 00:00:00 UTC,0.0003466346863865008,73562179.05374601,68166869.65778545
2020-01-26 00:00:00 UTC,0.00034272368479308115,72780807.6832775,66420920.76667768
2020-01-27 00:00:00 UTC,0.0003493966635365709,74035063.02961285,60772721.821793355
2020-01-28 00:00:00 UTC,0.0003568511702409812,75350813.70056286,67138768.20642161
2020-01-29 00:00:00 UTC,0.0003734839219477823,78809145.43128958,74549799.54510829
2020-01-30 00:00:00 UTC,0.00036710581722619736,78688776.69664982,64948017.73449332
2020-01-31 00:00:00 UTC,0.0003694208820238217,78447718.94647461,70660044.72457567
2020-02-01 00:00:00 UTC,0.0003719278417144382,78648545.69493347,64583631.422889695
2020-02-02 00:00:00 UTC,0.0003790626494981075,80183905.12973748,68272629.45738214
2020-02-03 00:00:00 UTC,0.0003942401724697567,83657576.6114361,69089690.52956413
2020-02-04 00:00:00 UTC,0.00038793857505892734,82622355.09715924,71492014.51976629
2020-02-05 00:00:00 UTC,0.00039746275128774486,83578441.90270287,67978642.36515586
2020-02-06 00:00:00 UTC,0.00041527106931124884,88013365.98924232,69794173.13172783
2020-02-07 00:00:00 UTC,0.0004662638514104807,97314726.00907288,82403914.42279166
2020-02-08 00:00:00 UTC,0.00048616651499903995,102942897.79711619,79166775.27130619
2020-02-09 00:00:00 UTC,0.00046477533877482694,98580635.22845101,69740015.8474898
2020-02-10 00:00:00 UTC,0.00046727350874316287,99006057.94317865,71784015.23224992
2020-02-11 00:00:00 UTC,0.0004563227337820232,96862553.28685491,74253850.68058097
2020-02-12 00:00:00 UTC,0.0004676208480176541,99230110.72251572,70826229.62294476
2020-02-13 00:00:00 UTC,0.0004960237454916382,104847224.02300686,101515537.05200687
2020-02-14 00:00:00 UTC,0.0005081762923600184,108152365.2406631,111715922.49439587
2020-02-15 00:00:00 UTC,0.0005759553737782377,121355740.09167504,105352986.48679282
2020-02-16 00:00:00 UTC,0.0005483813052410602,116739213.07985988,107256964.357207
2020-02-17 00:00:00 UTC,0.0005526895752302315,116424123.04708034,106943751.4604924
2020-02-18 00:00:00 UTC,0.0005323485932582941,112684290.68978874,93023908.92824745
2020-02-19 00:00:00 UTC,0.0005472587977069377,116363813.74307185,77132244.50590004
2020-02-20 00:00:00 UTC,0.0004951903074877542,105627816.40167496,69805991.33207603
2020-02-21 00:00:00 UTC,0.00047803258795326754,101200764.75909205,77490049.16396026
2020-02-22 00:00:00 UTC,0.0004955207070497905,105443580.73792695,79619246.8944231
2020-02-23 00:00:00 UTC,0.000480840110392484,101986746.84231083,72283783.09983625
2020-02-24 00:00:00 UTC,0.0004902022298788789,104091947.85078818,77956118.27705228
2020-02-25 00:00:00 UTC,0.00046449573552593713,98275739.02592202,79610463.45632675
2020-02-26 00:00:00 UTC,0.0004141010414572377,88393800.49450085,74350396.26726902
2020-02-27 00:00:00 UTC,0.0003633214508089008,77587555.00686227,77305844.14632341
2020-02-28 00:00:00 UTC,0.00037846872188857894,80417063.4809453,81405397.02440228
2020-02-29 00:00:00 UTC,0.0003732058499219563,79998408.66259278,76476546.07149221
2020-03-01 00:00:00 UTC,0.00036066435848322375,76480598.56672138,68567176.44249019
2020-03-02 00:00:00 UTC,0.0003611276710056098,76510654.86106083,66718401.19984806
2020-03-03 00:00:00 UTC,0.00038112550087380137,80362498.16513175,73171432.18462045
2020-03-04 00:00:00 UTC,0.0003687158904877415,78641750.09601398,68557881.67442869
2020-03-05 00:00:00 UTC,0.0003655210073903588,77570637.36360656,69816698.4115832
