snapped_at,price,market_cap,total_volume
2014-07-11 00:00:00 UTC,6.48742833878647,28883827.98192721,349605.4807576112
2014-07-12 00:00:00 UTC,6.496389388922727,28923725.059344713,125978.03011444192
2014-07-13 00:00:00 UTC,6.325631703967152,28163464.54604376,187590.2080952755
2014-07-14 00:00:00 UTC,6.145582909976364,27361837.441680837,242473.66098365292
2014-07-15 00:00:00 UTC,6.27154107481851,27922638.08196973,384400.1488143159
2014-07-16 00:00:00 UTC,6.325910714307933,28164706.77736678,339733.40705884126
2014-07-17 00:00:00 UTC,7.53061613536091,33528389.015296265,693616.2160427754
2014-07-18 00:00:00 UTC,7.191672972312287,32234588.513227858,710373.980790575
2014-07-19 00:00:00 UTC,7.037044438483064,31563325.790372472,86357.83730352792
2014-07-20 00:00:00 UTC,7.081747961411102,31783805.478048008,127452.20505179807
2014-07-21 00:00:00 UTC,6.748880534818304,30308682.571426217,119005.48289834338
2014-07-22 00:00:00 UTC,6.381218694363503,28675601.507795993,181955.5116273421
2014-07-23 00:00:00 UTC,6.344000463541855,28526432.484362304,132980.20287629013
2014-07-24 00:00:00 UTC,6.156392097334103,27699393.399614356,168021.72765639573
2014-07-25 00:00:00 UTC,6.134026833258811,27610481.581864562,236137.53629529467
2014-07-26 00:00:00 UTC,5.947754556461142,26795823.827768736,172373.45178696903
2014-07-27 00:00:00 UTC,5.79444668635525,26121945.106758103,172400.6753372999
2014-07-28 00:00:00 UTC,5.176261331835086,23349343.60496963,400029.69176760357
2014-07-29 00:00:00 UTC,4.759543383665674,21482989.146376707,287249.6880676908
2014-07-30 00:00:00 UTC,4.391953449479104,19836701.34187077,317912.97499279614
2014-07-31 00:00:00 UTC,5.557197131199589,25118275.401954107,381497.6802593837
2014-08-01 00:00:00 UTC,5.635668693694182,25492090.71428419,249264.53333056252
2014-08-02 00:00:00 UTC,5.68431336876547,25729709.089228142,179323.39714444522
2014-08-03 00:00:00 UTC,5.793550629936925,26240416.016439296,277507.45973352756
2014-08-04 00:00:00 UTC,5.276815303830975,23914426.697471205,175222.80127696245
2014-08-05 00:00:00 UTC,5.363537783891562,24322426.32687129,106543.52849518548
2014-08-06 00:00:00 UTC,5.763327449713972,26151173.226333994,210840.9206627112
2014-08-07 00:00:00 UTC,5.661054403856848,25703060.802517768,138565.76296729056
2014-08-08 00:00:00 UTC,5.983443582588795,27183436.391051397,266857.2281299668
2014-08-09 00:00:00 UTC,5.591373815009488,25417569.02245614,235267.90300532672
2014-08-10 00:00:00 UTC,5.634128249691497,25626798.538952276,211254.58863814847
2014-08-11 00:00:00 UTC,5.01797657596653,22838602.814861298,217867.7226267013
2014-08-12 00:00:00 UTC,5.001637682451026,22778028.19257777,90570.56953570456
2014-08-13 00:00:00 UTC,4.81220935972397,21929117.74702814,280024.8667892873
2014-08-14 00:00:00 UTC,4.036546142272645,18405386.96982073,190730.0475247811
2014-08-15 00:00:00 UTC,3.656998623808414,16684858.743200203,273130.88490407204
2014-08-16 00:00:00 UTC,2.921336532598177,13336473.853271067,283032.49519628513
2014-08-17 00:00:00 UTC,2.461367067471979,11243411.541326897,368912.7816822562
2014-08-18 00:00:00 UTC,1.542033655393103,7048342.852407349,693530.308279724
2014-08-19 00:00:00 UTC,3.303622291677947,15109684.774023259,712036.5026518061
2014-08-20 00:00:00 UTC,3.822354596384649,17492818.514979124,719614.7410850313
2014-08-21 00:00:00 UTC,3.401114880084583,15574497.495674366,235947.17602192122
2014-08-22 00:00:00 UTC,3.181573467893268,14578185.97688277,282949.59575349337
2014-08-23 00:00:00 UTC,2.981880228974272,13671640.553105513,129251.22010571409
2014-08-24 00:00:00 UTC,3.077865154437089,14120241.944517018,64845.12077428873
2014-08-25 00:00:00 UTC,2.639406585383957,12116193.290798469,127503.22599105813
2014-08-26 00:00:00 UTC,2.718577072216927,12487231.910082795,152806.11666319324
2014-08-27 00:00:00 UTC,2.287971969882575,10515988.207834141,323354.65095856896
2014-08-28 00:00:00 UTC,2.347402432938003,10796116.931910073,155384.0966546217
2014-08-29 00:00:00 UTC,2.547554537637304,11724449.752632294,149080.53919466902
2014-08-30 00:00:00 UTC,2.41413828289859,11117625.83247883,80608.89266049772
2014-08-31 00:00:00 UTC,2.437424406827772,11232465.766414253,114638.65849054237
2014-09-01 00:00:00 UTC,2.280272720730808,10515758.125194771,71990.38025942944
2014-09-02 00:00:00 UTC,2.313325217116028,10675678.951435724,51957.08071353862
2014-09-03 00:00:00 UTC,2.631688636916743,12153106.545017876,171717.47778735115
2014-09-04 00:00:00 UTC,3.081750734829934,14240634.548616793,390462.6741922884
2014-09-05 00:00:00 UTC,2.818353334029779,13031397.866813533,239171.16192866702
2014-09-06 00:00:00 UTC,2.944798510887077,13624616.815962935,220603.50727935118
2014-09-07 00:00:00 UTC,2.893844546068169,13397151.716737155,70190.36721919336
2014-09-08 00:00:00 UTC,2.75687371219124,12771013.463071218,88462.4093376938
2014-09-09 00:00:00 UTC,2.890768874050113,13399702.374177199,58137.59449824422
2014-09-10 00:00:00 UTC,2.810838447931594,13037967.328869678,61077.81353507388
2014-09-11 00:00:00 UTC,2.776814204517048,12888422.075042017,39454.4212240513
2014-09-12 00:00:00 UTC,2.821565856121472,13105436.97299579,65150.94524146142
2014-09-13 00:00:00 UTC,2.852048970543902,13255878.695448652,84464.8770310987
2014-09-14 00:00:00 UTC,2.782944414519236,12940925.294845266,92816.29330093368
2014-09-15 00:00:00 UTC,3.055495218932962,14219801.14715507,291231.8854767659
2014-09-16 00:00:00 UTC,3.302022792223115,15376357.831360184,131141.77056338632
2014-09-17 00:00:00 UTC,3.733850772619395,17397724.587138392,576391.1868486053
2014-09-18 00:00:00 UTC,3.862806567880957,18009416.274781805,441850.504640314
2014-09-19 00:00:00 UTC,3.447518819529282,16082654.607991183,350937.57949276303
2014-09-20 00:00:00 UTC,3.179580921764098,14841724.13655258,209328.288015663
2014-09-21 00:00:00 UTC,2.953436142856114,13794168.22358048,140436.36666395343
2014-09-22 00:00:00 UTC,3.329006706162157,15558192.73740979,138472.87702631668
2014-09-23 00:00:00 UTC,3.398894582372112,15894464.865905397,146536.52501861652
2014-09-24 00:00:00 UTC,3.341720647913407,15636489.02925892,72127.21989736854
2014-09-25 00:00:00 UTC,2.979564746787455,13950956.79174993,100608.96083019538
2014-09-26 00:00:00 UTC,2.892675269351007,13553065.90286662,99224.36038061517
2014-09-27 00:00:00 UTC,2.834640811052211,13289966.82886773,69301.20102438582
2014-09-28 00:00:00 UTC,2.889323035426415,13555013.428245015,119063.15008688191
