snapped_at,price,market_cap,total_volume
2019-08-26 00:00:00 UTC,0.5414311928369724,157227063.07752255,58452158.26173689
2019-08-27 00:00:00 UTC,0.5209634046166985,152915095.18105966,38733832.79196197
2019-08-28 00:00:00 UTC,0.5231926610097474,155842063.42801395,60702675.86275115
2019-08-29 00:00:00 UTC,0.43760178620128865,132681750.77666846,53545498.361537926
2019-08-30 00:00:00 UTC,0.39929346214843,122271929.17193434,36937575.555589
2019-08-31 00:00:00 UTC,0.422682269562866,131208931.07309929,64637387.15943278
2019-09-01 00:00:00 UTC,0.4041697478605277,125791273.69966367,56389528.10914864
2019-09-02 00:00:00 UTC,0.39197893050366805,124826470.81217563,53984294.73358779
2019-09-03 00:00:00 UTC,0.3915700393004096,126025822.51267451,59316746.51355102
2019-09-04 00:00:00 UTC,0.36963130344888134,120672777.9947136,59479871.41297847
2019-09-05 00:00:00 UTC,0.34648837952412403,114929909.8833488,47487237.1075893
2019-09-06 00:00:00 UTC,0.3926849692048838,130062200.03890286,63463684.06910423
2019-09-07 00:00:00 UTC,0.3478541394169949,116653919.6082445,70769646.8784814
2019-09-08 00:00:00 UTC,0.3707830789364866,125926061.85277104,65907939.80575553
2019-09-09 00:00:00 UTC,0.3767353942425588,127226346.77003321,53622324.020896085
2019-09-10 00:00:00 UTC,0.3670720170648302,128605073.31497689,57346571.21761383
2019-09-11 00:00:00 UTC,0.36486207289787465,128129086.51171839,58006715.07774955
2019-09-12 00:00:00 UTC,0.3477516924099348,124468011.33004217,53436205.76389349
2019-09-13 00:00:00 UTC,0.32094167205996754,116291857.49187513,54549174.67918434
2019-09-14 00:00:00 UTC,0.3184704646558575,116705685.44574352,49294302.77497751
2019-09-15 00:00:00 UTC,0.3217961256828206,119177881.16672635,46684312.12905123
2019-09-16 00:00:00 UTC,0.3286867438903684,121940787.96349737,54168308.551207654
2019-09-17 00:00:00 UTC,0.3212631465238588,120574704.80233768,47332339.77930326
2019-09-18 00:00:00 UTC,0.3202455765498089,121500142.24939343,52177972.72515379
2019-09-19 00:00:00 UTC,0.3353144059928873,128423481.40448704,68118126.29853824
2019-09-20 00:00:00 UTC,0.3139075035752265,121347696.48890401,55426956.33075311
2019-09-21 00:00:00 UTC,0.31219804650291627,121280311.99060567,51774989.149372965
2019-09-22 00:00:00 UTC,0.3168265071012138,125497449.23630364,51751351.87334974
2019-09-23 00:00:00 UTC,0.3020980600179388,120546130.77154146,51636223.86778809
2019-09-24 00:00:00 UTC,0.2686370905730562,108505326.2615245,49680188.707404725
2019-09-25 00:00:00 UTC,0.19909368321689713,81063840.95780438,49581375.668223836
2019-09-26 00:00:00 UTC,0.2049686234974176,84975194.5487677,43417494.889174424
2019-09-27 00:00:00 UTC,0.19087972666787714,80305150.83900857,57770074.863169976
2019-09-28 00:00:00 UTC,0.18963095648359915,79537146.08251631,45674060.01621562
2019-09-29 00:00:00 UTC,0.20339134402292028,85894614.33438043,40212588.414140604
2019-09-30 00:00:00 UTC,0.22472250115657455,95412329.50631265,69635635.18262137
2019-10-01 00:00:00 UTC,0.2507744767020963,108884533.26157983,66173809.22591051
2019-10-02 00:00:00 UTC,0.2326790232720561,99603924.75506093,51054507.29820597
2019-10-03 00:00:00 UTC,0.22963646138236643,99176758.74336271,50320488.4860262
2019-10-04 00:00:00 UTC,0.23057353484703524,99892184.45356104,43321282.04495476
2019-10-05 00:00:00 UTC,0.22867944258300493,99593760.64543615,43045262.222197466
2019-10-06 00:00:00 UTC,0.22376153165229729,97524713.16810954,40092119.50033434
2019-10-07 00:00:00 UTC,0.21275990923854496,92833563.50898631,44912802.19807322
2019-10-08 00:00:00 UTC,0.21786281229026724,95623536.40543315,53363219.796059646
2019-10-09 00:00:00 UTC,0.23008745163441854,100675685.67549118,57490451.92099208
2019-10-10 00:00:00 UTC,0.23971907045464744,105337745.88960563,64273037.79807297
2019-10-11 00:00:00 UTC,0.2531965011430886,111706449.2901853,79865913.29735109
2019-10-12 00:00:00 UTC,0.2531088765018459,111389513.3459222,79374800.40537281
2019-10-13 00:00:00 UTC,0.2569669007866985,113589383.8908775,70958435.37145942
2019-10-14 00:00:00 UTC,0.250336222294391,111298125.92122446,67504303.38708685
2019-10-15 00:00:00 UTC,0.2678085673347587,118698299.5804876,62692892.96673626
2019-10-16 00:00:00 UTC,0.2484095343977714,110452590.51867165,96135439.30464974
2019-10-17 00:00:00 UTC,0.22890006633358886,101396760.99167536,102544593.23374222
2019-10-18 00:00:00 UTC,0.23669863882951123,105994722.4619929,99612700.51959488
2019-10-19 00:00:00 UTC,0.22715950029685764,101720274.65107313,106563353.89766401
2019-10-20 00:00:00 UTC,0.2242166658260429,100395140.04527585,103436295.9112348
2019-10-21 00:00:00 UTC,0.22392624142024556,101086061.10740317,107555178.26646481
2019-10-22 00:00:00 UTC,0.2274851063590841,102665148.6838248,105588109.91231376
2019-10-23 00:00:00 UTC,0.22512262296824334,101093288.3987115,103768676.34027344
2019-10-24 00:00:00 UTC,0.21030891027392473,95149441.96703555,102947427.74141112
2019-10-25 00:00:00 UTC,0.20243364880582454,92082152.0525199,81512678.31695858
2019-10-26 00:00:00 UTC,0.21266098612167156,97174900.71690787,93429038.79148342
2019-10-27 00:00:00 UTC,0.21592059664110758,97997649.60692678,110055967.20505804
2019-10-28 00:00:00 UTC,0.21689452329039582,98566010.43993193,111231389.19796543
2019-10-29 00:00:00 UTC,0.2333057760010868,106693193.14739425,118782360.11308567
2019-10-30 00:00:00 UTC,0.23145174875777208,106082272.51230937,115314942.31818369
2019-10-31 00:00:00 UTC,0.21830296379331235,100259781.65596493,107987090.74243107
2019-11-01 00:00:00 UTC,0.22076437266778445,101510568.372378,108964707.81551
2019-11-02 00:00:00 UTC,0.25892361180837253,119422060.72204582,146481638.56908152
2019-11-03 00:00:00 UTC,0.2590409972756453,119724896.8944738,148407974.22317472
2019-11-04 00:00:00 UTC,0.2645591230440247,122939923.1912726,135429950.00669083
2019-11-05 00:00:00 UTC,0.2576592776102223,119591885.6510226,129100398.30207723
2019-11-06 00:00:00 UTC,0.28699682294851886,133554770.4958866,152036141.94776374
2019-11-07 00:00:00 UTC,0.2855028912211434,130155995.16510482,142775827.063925
2019-11-08 00:00:00 UTC,0.2724202678543867,124536064.98675667,127224101.59840408
2019-11-09 00:00:00 UTC,0.2588522774002878,118692854.93643893,125365646.24401838
2019-11-10 00:00:00 UTC,0.2605252604252974,119589363.79041506,114517564.80089489
2019-11-11 00:00:00 UTC,0.26840532749175217,123735276.34020682,120930219.62811518
2019-11-12 00:00:00 UTC,0.27841636862163144,129550041.10770172,134898271.41634825
2019-11-13 00:00:00 UTC,0.27365891153137,127218452.17990533,125629831.94650052
2019-11-14 00:00:00 UTC,0.2868029146863006,132798033.19926035,118453643.75384562
2019-11-15 00:00:00 UTC,0.27935507515660224,131379100.65015256,125029453.23891787
2019-11-16 00:00:00 UTC,0.2687802278417505,124038586.05581553,121532064.47018538
2019-11-17 00:00:00 UTC,0.2710579646782317,126156169.5038503,115281928.9133325
2019-11-18 00:00:00 UTC,0.2698165331161211,125940089.51865791,113076244.61540587
2019-11-19 00:00:00 UTC,0.2515206714617502,117964660.6166797,111856956.6512225
2019-11-20 00:00:00 UTC,0.2435649236727989,114028109.94118333,109314773.27527694
2019-11-21 00:00:00 UTC,0.24976333659020666,117210416.65160953,109870929.50414385
2019-11-22 00:00:00 UTC,0.2402427962624969,113356730.74408934,107838952.84036173
2019-11-23 00:00:00 UTC,0.2194208407181411,103452973.68663348,111076153.50166406
2019-11-24 00:00:00 UTC,0.22474525720185928,106906249.83628261,107460353.26239282
2019-11-25 00:00:00 UTC,0.20350530159610802,99656984.16361906,63400082.145854615
2019-11-26 00:00:00 UTC,0.2061455978804079,98301268.0661256,97763241.35858619
2019-11-27 00:00:00 UTC,0.21861541911979276,104435823.47353967,101670942.10116103
2019-11-28 00:00:00 UTC,0.2249156040751954,107283429.91424657,108632753.45217046
2019-11-29 00:00:00 UTC,0.26429771994192147,126606207.7033604,161301990.35221636
2019-11-30 00:00:00 UTC,0.27870538112617593,134124117.37857036,142403757.75603005
2019-12-01 00:00:00 UTC,0.26764008482189333,129726543.7307194,127332213.49550897
2019-12-02 00:00:00 UTC,0.2625611817258031,125112132.96436283,124190417.58742131
2019-12-03 00:00:00 UTC,0.2790094083805906,134314193.8255503,134692281.09402063
2019-12-04 00:00:00 UTC,0.28242603393339505,137068356.17410988,130227693.34731747
2019-12-05 00:00:00 UTC,0.2682737697316211,131594330.03681594,127491287.29322311
2019-12-06 00:00:00 UTC,0.2632650622047525,128913608.00318386,109925476.70305066
2019-12-07 00:00:00 UTC,0.26460134524038886,129427735.49029085,111572259.01357473
2019-12-08 00:00:00 UTC,0.27365791912534865,133175465.47288474,119162963.8197524
2019-12-09 00:00:00 UTC,0.2919221864652346,143600668.54996,142888712.34805128
2019-12-10 00:00:00 UTC,0.29732596906376174,146211943.718545,157894095.93187258
2019-12-11 00:00:00 UTC,0.2738418454445471,135497543.16295838,143554945.6635252
2019-12-12 00:00:00 UTC,0.28491070443279737,141048407.80822253,103977698.8453605
2019-12-13 00:00:00 UTC,0.2748671102209296,135722250.9571563,88596168.80759558
2019-12-14 00:00:00 UTC,0.2725825956794086,135324173.53071058,73337182.74019106
2019-12-15 00:00:00 UTC,0.25349982805600924,126622943.64422742,70003744.48445241
2019-12-16 00:00:00 UTC,0.26424733850344706,131748279.41500007,77018391.84391452
2019-12-17 00:00:00 UTC,0.2450754515961595,122725207.92393722,77686617.39784946
2019-12-18 00:00:00 UTC,0.22051585305112947,111884241.96318416,66675751.716728956
2019-12-19 00:00:00 UTC,0.2445477090385364,124733561.50512777,73987283.17801644
2019-12-20 00:00:00 UTC,0.23009866042854715,117523305.99592875,69907814.95183782
2019-12-21 00:00:00 UTC,0.2392994879744048,122727055.35316361,91590038.62811643
2019-12-22 00:00:00 UTC,0.2397659227723077,123613361.95522733,74564685.06994933
2019-12-23 00:00:00 UTC,0.2490504587068193,129066477.0390947,83323638.10082297
2019-12-24 00:00:00 UTC,0.23996127743828724,124091606.4092834,75568018.97719269
2019-12-25 00:00:00 UTC,0.2318524718833784,120170198.86432293,59075688.3977557
2019-12-26 00:00:00 UTC,0.22734029043182177,118367036.55749708,38449125.6715666
2019-12-27 00:00:00 UTC,0.23744087684915857,123642704.25947762,51642637.589559264
2019-12-28 00:00:00 UTC,0.22888189825468655,119981047.02695815,50084561.27324208
2019-12-29 00:00:00 UTC,0.23372791004530485,122860115.29797332,49602899.73428304
2019-12-30 00:00:00 UTC,0.2323487066722432,122497672.35196686,50390115.35966455
2019-12-31 00:00:00 UTC,0.22384121209647578,118063791.47521211,37091861.58101065
2020-01-01 00:00:00 UTC,0.2169642706595525,114566754.9389212,47747356.153806835
2020-01-02 00:00:00 UTC,0.21971353354555717,116603583.60839587,47142213.77016642
2020-01-03 00:00:00 UTC,0.21334567677358515,113430529.35827886,46519126.01709833
2020-01-04 00:00:00 UTC,0.22587318169225565,120432452.36279428,53637904.70901854
2020-01-05 00:00:00 UTC,0.2342835517881565,125118456.32467088,48189161.96640703
2020-01-06 00:00:00 UTC,0.22989036171920443,123075692.17720635,48672976.430193685
2020-01-07 00:00:00 UTC,0.23985960466599993,128695202.83836918,52368973.83840982
2020-01-08 00:00:00 UTC,0.23096759544941386,124341637.29759769,53333551.5576019
2020-01-09 00:00:00 UTC,0.22796219617191799,123786445.03844991,46788294.042358465
2020-01-10 00:00:00 UTC,0.22234583963697394,120468797.75413926,47561688.58840383
2020-01-11 00:00:00 UTC,0.22642057291461345,122909055.39754853,48371609.141268484
2020-01-12 00:00:00 UTC,0.22594345246750713,123396751.68939744,50222106.81303457
2020-01-13 00:00:00 UTC,0.2267430798515848,123915126.30726492,48293869.08936916
2020-01-14 00:00:00 UTC,0.2270638391901688,124253683.63338567,46948546.764542915
2020-01-15 00:00:00 UTC,0.2302310592787987,125856250.89406522,61661127.233080626
2020-01-16 00:00:00 UTC,0.2480183584038834,135833419.30867118,75933989.11057033
2020-01-17 00:00:00 UTC,0.24022028241092105,132077567.27799979,59434859.95978291
2020-01-18 00:00:00 UTC,0.2605041121974197,143617849.47656816,68095859.34664778
2020-01-19 00:00:00 UTC,0.25903675592632514,143265161.85171282,65498260.78476441
2020-01-20 00:00:00 UTC,0.2395155694245772,133007544.734807,56396077.14359705
2020-01-21 00:00:00 UTC,0.2372773613128682,131687769.17288946,56887834.617528126
2020-01-22 00:00:00 UTC,0.24862923155775887,138656789.7701199,60315002.527322635
2020-01-23 00:00:00 UTC,0.24628700077734486,137355728.7754928,54417270.88344869
2020-01-24 00:00:00 UTC,0.23472423927105554,132966616.35053226,50818565.13300525
2020-01-25 00:00:00 UTC,0.23199595634641995,131971952.86488678,53528950.66747796
2020-01-26 00:00:00 UTC,0.23435211183462068,133538886.88985315,49953024.029074274
2020-01-27 00:00:00 UTC,0.23703529260258757,135376134.31933206,53002817.919927016
2020-01-28 00:00:00 UTC,0.2390874503932684,136740737.99825364,50924433.722178325
2020-01-29 00:00:00 UTC,0.24356214323332398,139367928.10414952,55844442.45528852
2020-01-30 00:00:00 UTC,0.2401051521171463,138175653.8597448,56117092.80773787
2020-01-31 00:00:00 UTC,0.24186818281359704,138591226.943905,56949211.006195486
2020-02-01 00:00:00 UTC,0.2465709513631492,143031347.24990952,71259370.62454924
2020-02-02 00:00:00 UTC,0.24818050954915943,142918778.28356302,59410795.48774107
2020-02-03 00:00:00 UTC,0.2536581343029401,146327747.69823816,65923925.58617415
2020-02-04 00:00:00 UTC,0.26291124412656136,153083755.9036136,69239841.32337533
2020-02-05 00:00:00 UTC,0.28122243487696447,163849464.3579951,83994294.29374759
2020-02-06 00:00:00 UTC,0.2761113696437419,160996253.82325828,73025107.2765101
2020-02-07 00:00:00 UTC,0.286877267762843,168878038.66654593,74374975.21171153
2020-02-08 00:00:00 UTC,0.3132858421759995,183344261.97193056,90085524.8830902
2020-02-09 00:00:00 UTC,0.3069402304135864,180068262.6041076,81763426.8045193
2020-02-10 00:00:00 UTC,0.3416569066145072,200791011.0312374,106350254.35921475
2020-02-11 00:00:00 UTC,0.36197917191711226,213346304.5294482,134016658.99506968
2020-02-12 00:00:00 UTC,0.36917866907127295,217403059.46376264,109527279.82233484
2020-02-13 00:00:00 UTC,0.3892427067993831,229811573.02703625,115574690.27844177
2020-02-14 00:00:00 UTC,0.34828905337641725,210081088.46750802,111945169.95009218
2020-02-15 00:00:00 UTC,0.3662045561094199,216721352.57094786,109702770.62804028
2020-02-16 00:00:00 UTC,0.33374704004579875,200873313.05502823,101108534.25977528
2020-02-17 00:00:00 UTC,0.3419519198598247,201730215.4167566,93947993.93578865
2020-02-18 00:00:00 UTC,0.32989000980559746,195477830.36486495,114848881.35283302
2020-02-19 00:00:00 UTC,0.34926879020480167,209112273.90154985,99847133.93838535
2020-02-20 00:00:00 UTC,0.35710011071947,213904666.9717892,116974573.30188678
2020-02-21 00:00:00 UTC,0.4377360992279341,258938350.89146906,197789941.25618747
2020-02-22 00:00:00 UTC,0.4205590147349923,253746204.61308724,207668376.08792192
2020-02-23 00:00:00 UTC,0.4480205950784371,270075353.8593681,180903284.0271313
2020-02-24 00:00:00 UTC,0.4621505448044757,280766610.81949496,149878002.00209183
2020-02-25 00:00:00 UTC,0.491754918293798,299546519.46603733,192772553.42690966
2020-02-26 00:00:00 UTC,0.39579967963565976,244621480.41942155,168686828.7380862
2020-02-27 00:00:00 UTC,0.3689240919273215,226259290.5212492,172181127.36461642
2020-02-28 00:00:00 UTC,0.37480166481793636,229913002.58441293,147214144.65267882
2020-02-29 00:00:00 UTC,0.35011135360677037,216337513.9514736,130326786.632926
2020-03-01 00:00:00 UTC,0.33206432075571873,204292230.95937783,109259722.9437855
2020-03-02 00:00:00 UTC,0.3190966924523417,197084579.7616966,103225220.42398426
2020-03-03 00:00:00 UTC,0.374210830086408,250520857.33243105,146550820.60046068
2020-03-04 00:00:00 UTC,0.36957169253776145,248657897.09283936,136790880.13636962
2020-03-05 00:00:00 UTC,0.39411373593179333,264371561.57718056,151691043.18884033
2020-03-06 00:00:00 UTC,0.38124127961467397,256341766.99057075,125595124.27278157
2020-03-07 00:00:00 UTC,0.37491853137590525,254282694.16413486,118638933.83316995
2020-03-08 00:00:00 UTC,0.34089485901680305,230435044.11171556,110545648.13171129
2020-03-09 00:00:00 UTC,0.294670095222038,201500402.12189794,115336829.62725928
2020-03-10 00:00:00 UTC,0.27696201591200537,184818446.83815864,108623606.78305534
2020-03-11 00:00:00 UTC,0.2823099092718022,194187547.10300344,110790607.44582601
2020-03-12 00:00:00 UTC,0.27047897629320167,184273455.46374112,86801820.35475357
2020-03-13 00:00:00 UTC,0.13998816356202445,95976676.48034061,79622674.99529305
2020-03-14 00:00:00 UTC,0.15331031102186582,103060843.29220632,104959385.3756948
2020-03-15 00:00:00 UTC,0.1496600619340282,100975404.89169621,91902042.60719374
2020-03-16 00:00:00 UTC,0.14925654511576944,103367848.25399202,84988204.93823257
2020-03-17 00:00:00 UTC,0.12785051419508317,88249526.60321064,73680963.95032904
2020-03-18 00:00:00 UTC,0.13994855934367426,96768298.98952968,70256928.01393834
2020-03-19 00:00:00 UTC,0.13887142884138257,95664022.61666285,69674622.25829516
2020-03-20 00:00:00 UTC,0.15815263644824934,109859322.0152019,92852272.76952629
2020-03-21 00:00:00 UTC,0.15843845127324388,109006443.24738416,96362012.75572357
2020-03-22 00:00:00 UTC,0.15333627583182166,105847235.59013654,68682491.20047832
2020-03-23 00:00:00 UTC,0.14688007913348802,101303268.1009249,80718565.93994434
2020-03-24 00:00:00 UTC,0.15844935612038621,109476725.04283828,74204166.05410174
2020-03-25 00:00:00 UTC,0.15981577180643675,110720944.90752184,59925732.25662965
2020-03-26 00:00:00 UTC,0.15409525339656277,106569704.32839479,53725155.88596354
2020-03-27 00:00:00 UTC,0.1586968429050583,109814268.80146605,63228847.78207134
2020-03-28 00:00:00 UTC,0.156447856933487,107797814.09123947,65871081.89965936
2020-03-29 00:00:00 UTC,0.1492686045974352,103690790.67483574,56616922.57226019
2020-03-30 00:00:00 UTC,0.14375775134890958,100004565.88738886,52337099.47134795
2020-03-31 00:00:00 UTC,0.15344411544517816,106982494.80359544,58996157.66773328
2020-04-01 00:00:00 UTC,0.15428315719118113,107352024.12632254,62144065.284767866
2020-04-02 00:00:00 UTC,0.155940313518979,108587759.9706756,64910284.78005941
2020-04-03 00:00:00 UTC,0.15752763223523994,109653855.6364221,72372331.54044756
2020-04-04 00:00:00 UTC,0.15925274308037318,111574581.98759143,74019716.66217378
2020-04-05 00:00:00 UTC,0.17484266628945028,120537558.86960898,86928792.31000297
2020-04-06 00:00:00 UTC,0.17168312987057166,120154671.51674448,94061465.24327682
2020-04-07 00:00:00 UTC,0.18648302029177272,130710762.87092887,83021711.05789387
2020-04-08 00:00:00 UTC,0.18365032302893078,128469611.77417421,85568283.21669617
2020-04-09 00:00:00 UTC,0.2024259978535018,142595470.9406249,85719315.41649695
2020-04-10 00:00:00 UTC,0.20119337827913708,141639021.30906156,97890307.86826955
2020-04-11 00:00:00 UTC,0.17882710622901188,125894178.45383656,94735011.8411234
2020-04-12 00:00:00 UTC,0.1803401091561825,126950278.24792828,85999588.61396033
2020-04-13 00:00:00 UTC,0.17807642116367872,127022647.20267175,86609801.80668719
2020-04-14 00:00:00 UTC,0.17521011053426278,123791267.76405734,86690313.80911109
2020-04-15 00:00:00 UTC,0.17851137933239153,126024378.1198745,83701657.68686087
2020-04-16 00:00:00 UTC,0.16857526463635808,119376117.60672435,81413024.68765338
2020-04-17 00:00:00 UTC,0.18415197110258322,131256438.45364466,91140216.63379684
2020-04-18 00:00:00 UTC,0.19003522340567655,138769183.8335332,89635037.92546652
2020-04-19 00:00:00 UTC,0.19948425516481055,145358667.3436076,85447799.10803205
2020-04-20 00:00:00 UTC,0.19161228327519525,140779912.62319422,84943508.17509681
2020-04-21 00:00:00 UTC,0.17868281342602435,130632829.54916544,78966560.879156
2020-04-22 00:00:00 UTC,0.1792094409239836,131458083.73616403,61500926.31215805
2020-04-23 00:00:00 UTC,0.1836300745440615,135134331.6174324,53281444.09876996
2020-04-24 00:00:00 UTC,0.19295962825000765,143112597.10828,48102598.2557296
2020-04-25 00:00:00 UTC,0.20750968985838367,153301178.2808244,78077560.67203768
2020-04-26 00:00:00 UTC,0.2103196705201888,155747243.0835111,73467684.65161796
2020-04-27 00:00:00 UTC,0.22393166868174688,165963818.07759875,86718113.29464889
2020-04-28 00:00:00 UTC,0.215310965519854,159274255.3821968,70578799.70863955
2020-04-29 00:00:00 UTC,0.21834068190760192,161138472.3549131,64301437.19722619
2020-04-30 00:00:00 UTC,0.22802026859088556,169431058.3993497,81038138.16365665
2020-05-01 00:00:00 UTC,0.21128096974893443,157917696.89937764,94694000.2189007
2020-05-02 00:00:00 UTC,0.21485303044047038,160405907.83184862,67098517.34398385
2020-05-03 00:00:00 UTC,0.21922562829283113,163373585.63475075,63670485.21788032
2020-05-04 00:00:00 UTC,0.20811264710623323,156178507.32389107,88487880.36936802
2020-05-05 00:00:00 UTC,0.20547550371082954,153295529.65907025,75627656.0881761
2020-05-06 00:00:00 UTC,0.20882171482783274,155107569.72564173,81508923.69352508
2020-05-07 00:00:00 UTC,0.19738829468853133,147808286.20654854,69038411.13928945
2020-05-08 00:00:00 UTC,0.20293502158132073,149770481.8526763,69983265.93052165
2020-05-09 00:00:00 UTC,0.2162726775615517,159236666.99169806,76504764.37317313
2020-05-10 00:00:00 UTC,0.21273691394897878,157407623.09977016,68339130.19890228
2020-05-11 00:00:00 UTC,0.19253307882602777,142158969.16867733,67819812.92229083
2020-05-12 00:00:00 UTC,0.1864550223242077,137926113.03564426,58376855.4489253
2020-05-13 00:00:00 UTC,0.19586426267043958,144184056.15765798,54591110.32040425
2020-05-14 00:00:00 UTC,0.19699768316632058,145303074.21666452,56204617.92447107
2020-05-15 00:00:00 UTC,0.19746969000811787,146716312.12538072,47061385.33323958
2020-05-16 00:00:00 UTC,0.19200219940062319,142049145.8923627,33325637.521705262
2020-05-17 00:00:00 UTC,0.19696299384244464,146190431.0889378,30339285.560789216
2020-05-18 00:00:00 UTC,0.19831859444261182,146660193.49064535,32107940.69993768
