snapped_at,price,market_cap,total_volume
2015-06-03 00:00:00 UTC,0.003010669978161617,14563677.232271524,23102.10746329569
2015-06-04 00:00:00 UTC,0.003160586657380869,15288877.318538161,8003.120145816933
2015-06-05 00:00:00 UTC,0.003105314858796968,15021508.048421552,11820.048131015628
2015-06-06 00:00:00 UTC,0.003126940362263884,15126118.26965538,11736.269789856735
2015-06-07 00:00:00 UTC,0.003055467279370627,14780377.647932243,3846.7494621168366
2015-06-08 00:00:00 UTC,0.00315840265212533,15278312.511420153,5472.538870835739
2015-06-09 00:00:00 UTC,0.003218698063930655,15569982.778333914,16953.85405354489
2015-06-10 00:00:00 UTC,0.003163151726910565,15301285.46854457,7368.358475663177
2015-06-11 00:00:00 UTC,0.003105281836503554,15021348.307889963,17987.115252096966
2015-06-12 00:00:00 UTC,0.003089863347935104,14946763.616592284,7804.103059441731
2015-06-13 00:00:00 UTC,0.003244847267680626,15696475.740384847,21175.930803978532
2015-06-14 00:00:00 UTC,0.003254167439258616,15741560.712034287,26516.212387689517
2015-06-15 00:00:00 UTC,0.003421655478206258,16551759.690066757,36724.731406333536
2015-06-16 00:00:00 UTC,0.003526082316518661,17056909.300817885,18225.06698525318
2015-06-17 00:00:00 UTC,0.00352336473620831,17043763.402137585,144779.26717902234
2015-06-18 00:00:00 UTC,0.003697186550822828,17884601.096848767,102676.56924347974
2015-06-19 00:00:00 UTC,0.003746621568175264,18123735.788434006,128732.24363233858
2015-06-20 00:00:00 UTC,0.003659160475944056,17700655.501694966,50258.008699826154
2015-06-21 00:00:00 UTC,0.003499307801333432,16927391.48583428,23914.091987511914
2015-06-22 00:00:00 UTC,0.003596092355604788,17395572.661353886,3784.5324263817265
2015-06-23 00:00:00 UTC,0.003491076288674132,16887572.743038498,26276.104185127766
2015-06-24 00:00:00 UTC,0.003472117970718549,16795864.642989457,19208.39582552793
2015-06-25 00:00:00 UTC,0.003385727333018325,16377962.524031723,26040.80037911584
2015-06-26 00:00:00 UTC,0.003391634619236211,16406538.160159225,10526.534230281379
2015-06-27 00:00:00 UTC,0.003459015560200627,16732491.770393293,5326.429034706356
2015-06-28 00:00:00 UTC,0.003424313808334298,16564627.021762934,2858.2243691219373
2015-06-29 00:00:00 UTC,0.003487515154147264,16870354.469439376,24136.75042780999
2015-06-30 00:00:00 UTC,0.003460838422463733,16741309.605203558,41407.622875394576
2015-07-01 00:00:00 UTC,0.003382664476424819,16363154.35091513,2743.917745415293
2015-07-02 00:00:00 UTC,0.003405473943299713,16473491.876181737,10922.558513782486
2015-07-03 00:00:00 UTC,0.003197084958864693,15465440.045707362,8018.496012113613
2015-07-04 00:00:00 UTC,0.003195046976836457,15455581.599880164,6965.523271868191
2015-07-05 00:00:00 UTC,0.003184091089308597,15402584.064972678,31000.736705335126
2015-07-06 00:00:00 UTC,0.003199833442082714,15478735.439158535,5496.746283716862
2015-07-07 00:00:00 UTC,0.003116241558582163,15074371.689299162,15221.097419959857
2015-07-08 00:00:00 UTC,0.003181240560731236,15388795.041728389,26409.179844117465
2015-07-09 00:00:00 UTC,0.003033179984161007,14672573.233568223,18180.29195004195
2015-07-10 00:00:00 UTC,0.003106984283627082,15029590.949141642,13672.551849077601
2015-07-11 00:00:00 UTC,0.002996318418917818,14494260.697431583,10398.066584207576
2015-07-12 00:00:00 UTC,0.003156582486903871,15269515.14540835,1615.1012594880062
2015-07-13 00:00:00 UTC,0.003172237656797649,15345244.784912068,3683.9417223864834
2015-07-14 00:00:00 UTC,0.002988785111227705,14457819.401711784,5081.324265951843
2015-07-15 00:00:00 UTC,0.002885234404073532,13956907.704403574,5181.552239832073
2015-07-16 00:00:00 UTC,0.002940920606985192,14226281.725921348,14438.420158704137
2015-07-17 00:00:00 UTC,0.00289390404944456,13998845.870710792,10148.021411190517
2015-07-18 00:00:00 UTC,0.00287340119560082,13899666.255227925,856.1952191520252
2015-07-19 00:00:00 UTC,0.002853104665139615,13801484.699522534,1983.440142695419
2015-07-20 00:00:00 UTC,0.002975873322521705,14395360.475319538,6327.841181476848
2015-07-21 00:00:00 UTC,0.003059766304430816,14801180.745554615,23167.215716506926
2015-07-22 00:00:00 UTC,0.003113965215129889,15063360.20426278,18665.39560602599
2015-07-23 00:00:00 UTC,0.0030713086092279,14857014.989913255,2616.5669821044185
2015-07-24 00:00:00 UTC,0.003108619154242354,15037499.401312385,2700.67430518595
2015-07-25 00:00:00 UTC,0.002993366579274823,14479981.596434688,13832.179694359864
2015-07-26 00:00:00 UTC,0.00302069133396497,14612161.179042399,3232.7015835384277
2015-07-27 00:00:00 UTC,0.002946684877089706,14254165.555990187,11157.847368066361
2015-07-28 00:00:00 UTC,0.002785776789730436,13475795.756643998,11996.171581978313
2015-07-29 00:00:00 UTC,0.002814744696267913,13615923.850695053,8371.531820634418
2015-07-30 00:00:00 UTC,0.00283444694202092,13711230.639341397,4207.691277151436
2015-07-31 00:00:00 UTC,0.002646879797049439,12803901.471545042,11307.441281835481
2015-08-01 00:00:00 UTC,0.002646078743921778,12800026.491906196,5658.298253059799
2015-08-02 00:00:00 UTC,0.002683844312354714,12982712.013844604,1967.3840919468998
2015-08-03 00:00:00 UTC,0.002630873036629524,12726471.063287107,6974.7169560300845
2015-08-04 00:00:00 UTC,0.002607241422423278,12612156.51819608,2378.6599494643388
2015-08-05 00:00:00 UTC,0.002630307196227012,12723733.891478075,40924.15690553714
2015-08-06 00:00:00 UTC,0.002519601936643277,12188213.072711749,7113.160232014233
2015-08-07 00:00:00 UTC,0.002448037267109066,11842029.245784227,3171.975175613387
2015-08-08 00:00:00 UTC,0.002406557128897309,11641375.02518779,23264.619857821508
2015-08-09 00:00:00 UTC,0.002275148655457725,11005705.378110444,2072.0518965705364
2015-08-10 00:00:00 UTC,0.002467229023776235,11934866.616678901,17528.169924949445
2015-08-11 00:00:00 UTC,0.002470252687239446,11949493.155106986,5963.613501366055
2015-08-12 00:00:00 UTC,0.002441996938564207,11812810.022595342,9409.815206443896
2015-08-13 00:00:00 UTC,0.002220320908706088,10740484.015169317,6640.199032210751
2015-08-14 00:00:00 UTC,0.002278451346135205,11021681.670676727,6024.163442828087
2015-08-15 00:00:00 UTC,0.002209908425693546,10690115.121683735,1857.5935256528642
2015-08-16 00:00:00 UTC,0.00211010010701701,10207306.69200004,7812.658051184435
2015-08-17 00:00:00 UTC,0.002168118291551202,10487961.34022464,1371.578658732947
2015-08-18 00:00:00 UTC,0.002034264821680916,9840464.373511592,28510.093384394644
2015-08-19 00:00:00 UTC,0.001790540998653657,8661485.328151105,21346.212829942673
2015-08-20 00:00:00 UTC,0.002029401661636676,9816939.53414555,10319.887396336902
2015-08-21 00:00:00 UTC,0.002039650899277908,9866518.751555828,10580.43006769274
2015-08-22 00:00:00 UTC,0.002034808281646999,9843093.28316862,4591.630219060275
2015-08-23 00:00:00 UTC,0.001939680895050172,9382928.191202942,688.2265657508281
2015-08-24 00:00:00 UTC,0.001863985410658096,9016762.139734564,783.4134011538532
