snapped_at,price,market_cap,total_volume
2019-05-27 00:00:00 UTC,0.024397479508656287,52600982.4106417,95178261.24083906
2019-05-28 00:00:00 UTC,0.022289453000732692,48249663.5228608,77853505.5753421
2019-05-29 00:00:00 UTC,0.023761635754138758,50823040.713958964,92800163.63645634
2019-05-30 00:00:00 UTC,0.022118548256102752,47821537.80628897,3988206.4294172465
2019-05-31 00:00:00 UTC,0.01971449651124225,42600957.27020902,49505071.82437271
2019-06-01 00:00:00 UTC,0.02300462440600146,49723944.581620224,57155721.043781154
2019-06-02 00:00:00 UTC,0.021409017137042057,46228763.96926077,55810055.02566798
2019-06-03 00:00:00 UTC,0.020158085424526483,43550002.73463604,30773342.051590607
2019-06-04 00:00:00 UTC,0.019799638884990287,42881156.96830865,30733193.14056267
2019-06-05 00:00:00 UTC,0.02101781204643477,45295451.67379857,81555692.63318744
2019-06-06 00:00:00 UTC,0.022966122830628908,49638985.77589161,91943585.65713398
2019-06-07 00:00:00 UTC,0.023380650931131338,50499381.98705505,92096248.46087883
2019-06-08 00:00:00 UTC,0.02439035583413357,52893272.32213757,38703199.065020114
2019-06-09 00:00:00 UTC,0.026258675690796388,56724814.597029604,63273397.975974925
2019-06-10 00:00:00 UTC,0.025759263519942614,55710274.59470173,71404139.27415243
2019-06-11 00:00:00 UTC,0.02737700117050995,59107812.90467676,53479139.98113877
2019-06-12 00:00:00 UTC,0.02380433556861,51420080.14114724,44491000.902283095
2019-06-13 00:00:00 UTC,0.023710133343086148,51535963.68612039,45489808.02600256
2019-06-14 00:00:00 UTC,0.0232212275070925,49975244.82925779,57059260.53866467
2019-06-15 00:00:00 UTC,0.021151822769608322,45637339.24130931,45609709.02514853
2019-06-16 00:00:00 UTC,0.022564048745833867,48117850.638910025,41376359.44770077
2019-06-17 00:00:00 UTC,0.02314670515669152,50240871.9315466,39432554.45913444
2019-06-18 00:00:00 UTC,0.021710355514659194,46777411.148546115,33740043.09616906
2019-06-19 00:00:00 UTC,0.0223922266756101,48709215.9153947,31736411.32730231
2019-06-20 00:00:00 UTC,0.02309069796664873,49859833.7031693,54183244.37969357
2019-06-21 00:00:00 UTC,0.02259968288112068,48851915.16555594,35401143.90807466
2019-06-22 00:00:00 UTC,0.021190606751222,45743869.913991764,42987217.52297043
2019-06-23 00:00:00 UTC,0.021885627758767033,47416092.084097244,62292809.764565036
2019-06-24 00:00:00 UTC,0.02111757598220513,45620125.311411686,38492722.83076165
2019-06-25 00:00:00 UTC,0.020723672674110443,44753023.924934536,19311226.208773367
2019-06-26 00:00:00 UTC,0.019158140179115855,41373470.27392949,27817296.088681426
2019-06-27 00:00:00 UTC,0.01788664072228165,38734904.11679759,64540534.11535855
2019-06-28 00:00:00 UTC,0.019414255484757125,42164738.77447959,71947730.25663866
2019-06-29 00:00:00 UTC,0.01928801559399202,41898477.225710675,50630118.86531852
2019-06-30 00:00:00 UTC,0.023876566692411755,51922816.68145897,98174967.19698636
2019-07-01 00:00:00 UTC,0.02195680098774727,48567202.961990826,66977116.339674614
2019-07-02 00:00:00 UTC,0.022335406310262814,48492349.383932285,34688711.07213785
2019-07-03 00:00:00 UTC,0.021607580376026954,46885776.08767703,54515200.950424954
2019-07-04 00:00:00 UTC,0.019345337537531346,41923684.088597976,46923166.17563198
2019-07-05 00:00:00 UTC,0.018106594477698478,39593808.55140861,35399057.682218626
2019-07-06 00:00:00 UTC,0.01839574877656693,39966864.42293798,29338015.905113272
2019-07-07 00:00:00 UTC,0.017712131849654995,38514627.58036139,12546472.907332009
2019-07-08 00:00:00 UTC,0.017703511709679747,38417837.92950353,14691072.90233989
2019-07-09 00:00:00 UTC,0.016688509354315095,36185159.20980829,20897547.41435909
2019-07-10 00:00:00 UTC,0.0161873635371264,34907619.822241776,27542262.30685972
2019-07-11 00:00:00 UTC,0.01623179820490713,35261877.19657901,43493929.46800774
2019-07-12 00:00:00 UTC,0.01446671453258537,31441314.491103597,27648674.35241354
2019-07-13 00:00:00 UTC,0.015780378304293505,34237784.59946981,24209839.450270507
2019-07-14 00:00:00 UTC,0.016644659560562457,36146828.87760338,36346886.02484361
2019-07-15 00:00:00 UTC,0.014369554806469774,31117634.209929466,23341262.550038844
2019-07-16 00:00:00 UTC,0.013875669079358093,30148521.101809222,18281687.84957352
2019-07-17 00:00:00 UTC,0.012095696675992276,26238465.205937084,17457787.11768699
2019-07-18 00:00:00 UTC,0.013190027511248028,28639861.29528767,19960944.14784561
2019-07-19 00:00:00 UTC,0.013653930095044347,29745100.854634758,17592496.861752912
2019-07-20 00:00:00 UTC,0.013431660460785168,29152034.388742156,7977281.577029932
2019-07-21 00:00:00 UTC,0.014018082009204983,30493646.760010928,10031424.458021088
2019-07-22 00:00:00 UTC,0.01342678251319012,29191825.677322306,6141617.928672328
2019-07-23 00:00:00 UTC,0.012756641184267016,27766875.39466431,8132839.839537454
2019-07-24 00:00:00 UTC,0.011570307158907079,25046830.793556567,7783672.729019597
2019-07-25 00:00:00 UTC,0.011973424158020612,26256529.641490635,11058273.883080274
2019-07-26 00:00:00 UTC,0.012192110402562148,26551219.211016078,7970652.140126811
2019-07-27 00:00:00 UTC,0.012745861413031958,27660069.959090654,7878830.44255529
2019-07-28 00:00:00 UTC,0.011938400726928896,25924344.86299979,7216487.351203982
2019-07-29 00:00:00 UTC,0.01175807216250973,25550071.093156237,5276318.936049708
2019-07-30 00:00:00 UTC,0.011436872586054069,24812612.490064576,4293960.764639495
2019-07-31 00:00:00 UTC,0.01149077029397061,25015174.163468745,4385153.226614522
2019-08-01 00:00:00 UTC,0.01135779248663543,24649793.515025653,6685808.752269515
2019-08-02 00:00:00 UTC,0.01062797759007588,23077095.521473676,8023071.013067519
2019-08-03 00:00:00 UTC,0.011089687697989795,24092974.523641985,8551526.670006622
2019-08-04 00:00:00 UTC,0.010635447441703682,23115758.483684737,6016679.863284179
2019-08-05 00:00:00 UTC,0.01022661029013871,22212546.044473246,6237145.083379354
2019-08-06 00:00:00 UTC,0.011703940872436737,25449415.368029878,31353815.806671806
2019-08-07 00:00:00 UTC,0.015314422773079334,33082693.42046307,92919397.14975846
2019-08-08 00:00:00 UTC,0.016879049749995857,36553330.07298043,125670298.28229013
2019-08-09 00:00:00 UTC,0.014277317039784857,31019101.42443758,52943836.56496911
2019-08-10 00:00:00 UTC,0.012264416632172247,26641234.709266223,31448914.15180711
2019-08-11 00:00:00 UTC,0.014927053710683265,32812953.39407727,42290099.11481239
2019-08-12 00:00:00 UTC,0.016469527741153612,35762186.3855206,77616926.0451504
2019-08-13 00:00:00 UTC,0.01709743897923698,37135487.986995585,64533899.50353498
2019-08-14 00:00:00 UTC,0.016506564404594293,35917458.803251386,46095578.08825302
2019-08-15 00:00:00 UTC,0.014760442226436644,32101938.197544865,48449435.812742
2019-08-16 00:00:00 UTC,0.014610149717631577,31730119.044654556,25803411.53485523
2019-08-17 00:00:00 UTC,0.013327166721978779,28958170.21938412,23685917.332239874
2019-08-18 00:00:00 UTC,0.014098842111378521,30667664.066146076,19901169.183868513
2019-08-19 00:00:00 UTC,0.013878509634899339,30313833.713301953,16468807.128727045
2019-08-20 00:00:00 UTC,0.01546653209966227,33642650.01009578,31626618.914435294
2019-08-21 00:00:00 UTC,0.01573045122893184,34246470.686036184,21782359.904134385
2019-08-22 00:00:00 UTC,0.015437552443138821,33538253.148506485,27841103.494700555
2019-08-23 00:00:00 UTC,0.016875036035953122,36706414.056304306,37734209.919448555
2019-08-24 00:00:00 UTC,0.015464257170877573,33651223.31612201,33563242.92234369
2019-08-25 00:00:00 UTC,0.01482228233468403,32344410.06923249,23163269.1402363
2019-08-26 00:00:00 UTC,0.013629162831136915,29632317.840094198,11800360.047821794
2019-08-27 00:00:00 UTC,0.013883853698299817,30283095.00069205,12309280.897329418
2019-08-28 00:00:00 UTC,0.014201219927238218,30890295.543087874,15133909.197657738
2019-08-29 00:00:00 UTC,0.012893061826979782,28044862.533410348,11416698.784123452
2019-08-30 00:00:00 UTC,0.011679408692837283,25424797.924355265,10100495.040464304
2019-08-31 00:00:00 UTC,0.012369776656154423,26906600.667977557,6981423.164423691
2019-09-01 00:00:00 UTC,0.011795745746797872,25657991.281462643,4839536.024028707
2019-09-02 00:00:00 UTC,0.012193502686759589,26523188.303910296,5161220.406764733
2019-09-03 00:00:00 UTC,0.013596088214883551,29561673.31319711,18837441.48552928
2019-09-04 00:00:00 UTC,0.014310594658336201,31153185.218758844,22618245.13802851
2019-09-05 00:00:00 UTC,0.014111626232608818,30936056.823457424,13412976.949812118
2019-09-06 00:00:00 UTC,0.014825444713958403,32604127.367152005,19457186.300775748
2019-09-07 00:00:00 UTC,0.013617082870746828,29853630.10107608,18938376.154654607
2019-09-08 00:00:00 UTC,0.013731835926265671,30049379.887391888,7799496.118873349
2019-09-09 00:00:00 UTC,0.013837875581000586,30293091.01111858,5143184.857125143
2019-09-10 00:00:00 UTC,0.014121608696800231,30968735.173803143,17225173.517855316
2019-09-11 00:00:00 UTC,0.013516665661046909,29631104.188523393,7692132.210924325
2019-09-12 00:00:00 UTC,0.013135360810497067,28773150.356861956,6644987.0959424935
2019-09-13 00:00:00 UTC,0.012900908538968501,28281247.36017025,5709174.053548936
2019-09-14 00:00:00 UTC,0.012930043850706122,28393615.60136675,3946907.8303734763
2019-09-15 00:00:00 UTC,0.013103344811095404,28725026.204846047,4701783.0222008005
2019-09-16 00:00:00 UTC,0.012821936152503547,28108124.855697643,4012935.5446518143
2019-09-17 00:00:00 UTC,0.012886486854132365,28214274.18803569,5361735.715493669
2019-09-18 00:00:00 UTC,0.01345148321170463,29489405.005474266,7755252.080981659
2019-09-19 00:00:00 UTC,0.014282463621980072,31328841.674051117,22722323.42891106
2019-09-20 00:00:00 UTC,0.013723840461429456,30052893.146863516,14707793.416471224
2019-09-21 00:00:00 UTC,0.013622184629658933,29744382.262820132,5725783.773704215
2019-09-22 00:00:00 UTC,0.013357191177527273,29411612.648096804,4210087.229990507
2019-09-23 00:00:00 UTC,0.012331307865190103,27052540.346957386,6093875.1001153905
2019-09-24 00:00:00 UTC,0.01229811774414553,26967501.14087807,5101774.3330382155
2019-09-25 00:00:00 UTC,0.011181701016741387,24911381.759474274,19169612.20008541
2019-09-26 00:00:00 UTC,0.011014347344391516,24145546.092095386,11326502.699119963
2019-09-27 00:00:00 UTC,0.010630801726516164,23307889.2200778,8219967.881457983
2019-09-28 00:00:00 UTC,0.01083646846580625,23755601.728857387,6058236.729780078
2019-09-29 00:00:00 UTC,0.011144886959990928,24431713.779271595,7856282.061646556
2019-09-30 00:00:00 UTC,0.010891269346512397,23897300.756354522,5287887.648210626
2019-10-01 00:00:00 UTC,0.010820643795761357,23703593.30660039,10700082.540459355
2019-10-02 00:00:00 UTC,0.010832865372214997,23741134.927408595,4240288.959646114
2019-10-03 00:00:00 UTC,0.010832865372214997,23741134.927408595,4240288.959646114
2019-10-04 00:00:00 UTC,0.010666303907737623,23382568.62470535,4061665.6457083095
2019-10-05 00:00:00 UTC,0.010649642564851835,23347983.93133891,4020653.3050887324
2019-10-06 00:00:00 UTC,0.010640580636950099,23366450.364832003,3116316.0394875295
2019-10-07 00:00:00 UTC,0.010307901294193865,22596881.869579107,4158746.8619419793
2019-10-08 00:00:00 UTC,0.010900339907994295,23934200.518902462,11141299.152523974
2019-10-09 00:00:00 UTC,0.0123544141440897,27082557.66361709,22159359.004560392
2019-10-10 00:00:00 UTC,0.014343556423973959,31445833.531710453,36181752.18859697
2019-10-11 00:00:00 UTC,0.016159425102899555,35424535.96603727,42231935.22733198
2019-10-12 00:00:00 UTC,0.016065104583166026,35217767.4317386,62056731.96612217
2019-10-13 00:00:00 UTC,0.015589607584215131,34301394.752817206,38709011.771489926
2019-10-14 00:00:00 UTC,0.014976476381847412,32835902.628268506,18484124.87512351
2019-10-15 00:00:00 UTC,0.015251836005200291,33432953.564620264,42230307.71251894
2019-10-16 00:00:00 UTC,0.014360097743323402,31483215.804624975,18358048.645418357
2019-10-17 00:00:00 UTC,0.013919962093687633,30555707.72736601,16615953.195219364
2019-10-18 00:00:00 UTC,0.01428100194497753,31324266.810866565,13827015.526542163
2019-10-19 00:00:00 UTC,0.01335471294032692,29276470.57002541,12557091.917609824
2019-10-20 00:00:00 UTC,0.013841962391857086,30337521.82875495,8495868.700097747
2019-10-21 00:00:00 UTC,0.01383909227637861,30337924.70710583,8464263.659235574
2019-10-22 00:00:00 UTC,0.014900681490320415,33037554.733709607,22256103.89277729
2019-10-23 00:00:00 UTC,0.014503058925983739,32156352.162030675,17566004.731155492
2019-10-24 00:00:00 UTC,0.013262387930048265,29725524.294027667,20640370.092331193
2019-10-25 00:00:00 UTC,0.013513154247534779,30780732.151789166,17645374.643893924
2019-10-26 00:00:00 UTC,0.014343449573140182,32650750.170596555,29824927.26642518
2019-10-27 00:00:00 UTC,0.013531609090456156,31756643.735934265,38501508.45380221
2019-10-28 00:00:00 UTC,0.014028280407172139,32922438.048618514,27688981.243613377
2019-10-29 00:00:00 UTC,0.014085966571278937,33194870.29037544,25437898.659280915
2019-10-30 00:00:00 UTC,0.014057760186646028,33513836.403228186,20093785.014968686
2019-10-31 00:00:00 UTC,0.013414436882867562,31980389.64421996,13468610.880548574
2019-11-01 00:00:00 UTC,0.013570122310788446,32342119.843158156,13286325.092777632
2019-11-02 00:00:00 UTC,0.013759857292902584,32796812.313399762,10100248.73118002
2019-11-03 00:00:00 UTC,0.013555917002926006,32319801.18137385,8515527.373394335
2019-11-04 00:00:00 UTC,0.013511341153248051,32214064.32265862,7725588.815727885
2019-11-05 00:00:00 UTC,0.01429708314795095,34109087.53677613,20231829.986774568
2019-11-06 00:00:00 UTC,0.01470331057647373,35055986.470498376,23372839.238771744
2019-11-07 00:00:00 UTC,0.014434423836348444,34397567.58422089,15749685.057663452
2019-11-08 00:00:00 UTC,0.015092340316366448,36016058.01261441,21715109.988670856
2019-11-09 00:00:00 UTC,0.01438148430968262,34357442.129425675,19754273.47682162
2019-11-10 00:00:00 UTC,0.014915997723122498,35639283.17649106,14312171.958651345
2019-11-11 00:00:00 UTC,0.01570118296183381,37228214.591035396,15092830.25249344
2019-11-12 00:00:00 UTC,0.01537669502413616,36684607.45152054,16793648.70548645
2019-11-13 00:00:00 UTC,0.014886648686227468,35471956.85391653,16119126.133222269
2019-11-14 00:00:00 UTC,0.014931758866844586,35669173.56135132,7870861.766096907
2019-11-15 00:00:00 UTC,0.014425888064952472,34268420.617372364,8003971.599878048
2019-11-16 00:00:00 UTC,0.013826212092728829,33091821.174110897,10889775.848362004
2019-11-17 00:00:00 UTC,0.014382474206857992,34294229.689831264,7456727.27711619
2019-11-18 00:00:00 UTC,0.014305688248747332,34240022.95528351,8294474.537214542
2019-11-19 00:00:00 UTC,0.014014715282937582,33515939.216841787,9108734.485984886
2019-11-20 00:00:00 UTC,0.014843406128068169,35443692.79649272,18839562.526497822
2019-11-21 00:00:00 UTC,0.014316624696292645,35056581.81973493,15397509.197177256
2019-11-22 00:00:00 UTC,0.014251583897216202,34895747.755251944,15841934.242023388
2019-11-23 00:00:00 UTC,0.014030851767592573,34553191.97592614,23860484.259725347
2019-11-24 00:00:00 UTC,0.016697178630383062,40973474.647511184,38781693.953255124
2019-11-25 00:00:00 UTC,0.01511442181153563,37455654.60987592,37317089.04679189
2019-11-26 00:00:00 UTC,0.020193938598043613,50078163.85433184,81341113.56861728
2019-11-27 00:00:00 UTC,0.020771791437875095,51137413.19870371,80784639.39352107
2019-11-28 00:00:00 UTC,0.024420014993418525,61182721.02462377,72106889.66892205
2019-11-29 00:00:00 UTC,0.022733853229903133,56894664.445900775,52993867.11326881
2019-11-30 00:00:00 UTC,0.0244949776581236,61131706.27310593,29612776.588726174
2019-12-01 00:00:00 UTC,0.028654024875429396,72079180.03293507,57019054.28821102
2019-12-02 00:00:00 UTC,0.026435719423702993,66516868.67926168,52023277.13344165
2019-12-03 00:00:00 UTC,0.026354957438810257,66225094.05117806,41429589.01005738
2019-12-04 00:00:00 UTC,0.02928316428480084,74270825.55104116,71498559.0165737
2019-12-05 00:00:00 UTC,0.031907088861719377,80319450.68515456,63647576.706742704
2019-12-06 00:00:00 UTC,0.033049897865125695,83922382.38596971,72960453.81232205
2019-12-07 00:00:00 UTC,0.04118666643588722,104424336.91925448,101476387.70390213
2019-12-08 00:00:00 UTC,0.03888138935384396,99179314.9580445,85001401.37350877
2019-12-09 00:00:00 UTC,0.041366728617037586,105544694.08844069,65826510.50777672
2019-12-10 00:00:00 UTC,0.03401690213303802,86853639.60387754,61537905.22841449
2019-12-11 00:00:00 UTC,0.01731987430461703,44168673.26419436,341938325.0533977
2019-12-12 00:00:00 UTC,0.017842994806230764,45494543.93511201,61131328.49425307
2019-12-13 00:00:00 UTC,0.015741366683339135,40195059.41206248,49514440.36243547
2019-12-14 00:00:00 UTC,0.01598578608193252,40814029.471162856,26021106.852738056
2019-12-15 00:00:00 UTC,0.013641242240613615,34781665.000559226,32805496.013552867
2019-12-16 00:00:00 UTC,0.01421681076660729,36302072.47564437,27858440.93316338
2019-12-17 00:00:00 UTC,0.013224981658118659,33711692.99578145,28118149.145211272
2019-12-18 00:00:00 UTC,0.01207809929429189,30848555.876307134,24919072.256883934
2019-12-19 00:00:00 UTC,0.012671161118267302,32299983.2124714,24195164.02274621
2019-12-20 00:00:00 UTC,0.013102509002780944,33215326.28154721,12718418.359796759
2019-12-21 00:00:00 UTC,0.015438638850463943,39354544.626103185,56906599.48424781
2019-12-22 00:00:00 UTC,0.01801053347270045,45910697.59347282,61977865.222001225
2019-12-23 00:00:00 UTC,0.016180903524844033,41307692.06883307,103552746.86526215
2019-12-24 00:00:00 UTC,0.015027940365994289,38335051.0071584,40653771.38278901
2019-12-25 00:00:00 UTC,0.01616330929856377,40913550.034227565,23676243.79721427
2019-12-26 00:00:00 UTC,0.015629332880358195,39839724.44732462,29024410.325896002
2019-12-27 00:00:00 UTC,0.01558260234161034,39711945.14720835,17670970.27553093
2019-12-28 00:00:00 UTC,0.015248359183685296,38788633.29670934,15118793.967923675
2019-12-29 00:00:00 UTC,0.014961911121049807,38115925.33513432,8366277.171349835
2019-12-30 00:00:00 UTC,0.014739535131173235,37537238.79310304,12844992.134892678
2019-12-31 00:00:00 UTC,0.014274145890964247,36441205.694493,6316192.587235819
2020-01-01 00:00:00 UTC,0.013764533923905864,35068663.17398264,10713807.143275363
2020-01-02 00:00:00 UTC,0.014922304890283535,38011240.15404401,20504313.050264783
2020-01-03 00:00:00 UTC,0.014646566645597891,37320199.772793815,26165156.1208537
2020-01-04 00:00:00 UTC,0.01511296985136974,38504502.59961709,14853329.299955897
2020-01-05 00:00:00 UTC,0.014849690058685538,37828678.669587284,10536227.143296752
2020-01-06 00:00:00 UTC,0.014803127027605206,37675740.26234727,8289301.049226495
2020-01-07 00:00:00 UTC,0.015531090299231784,39538911.01233434,16572957.203360556
2020-01-08 00:00:00 UTC,0.01506028288498506,38397277.41098742,17634284.497595046
2020-01-09 00:00:00 UTC,0.014943917928196227,38115516.091299884,16445247.717006003
2020-01-10 00:00:00 UTC,0.014572353578154338,37035918.66985768,9688270.594499543
2020-01-11 00:00:00 UTC,0.014893048130727605,37892097.781866245,10134730.179811496
2020-01-12 00:00:00 UTC,0.014764389709480172,37682542.76100747,8336806.476673441
2020-01-13 00:00:00 UTC,0.0149737028279832,38163919.757122084,6905039.184228297
2020-01-14 00:00:00 UTC,0.015471161884340695,39440577.58129959,9769124.139215583
2020-01-15 00:00:00 UTC,0.01568499609329014,39982532.44294859,31941284.897729583
2020-01-16 00:00:00 UTC,0.016294598617753196,41523507.35281311,29508080.857449055
2020-01-17 00:00:00 UTC,0.01604315856635298,40941909.40919569,22914523.241188373
2020-01-18 00:00:00 UTC,0.018730347887818903,47628917.29238809,72347444.68897879
2020-01-19 00:00:00 UTC,0.017440992298508793,44610905.40869991,31204686.30572917
2020-01-20 00:00:00 UTC,0.016371695483491315,41810647.11725848,26379044.755110078
2020-01-21 00:00:00 UTC,0.016847745783316718,42870541.86605427,18230903.31826403
2020-01-22 00:00:00 UTC,0.017137532286990692,43743073.2884867,22560137.904926546
2020-01-23 00:00:00 UTC,0.01707492854819356,43316561.90108072,13414486.948179707
2020-01-24 00:00:00 UTC,0.015919288060841835,40575187.77166181,15855779.759442955
2020-01-25 00:00:00 UTC,0.016198327268023355,41302367.598349854,14165636.60871185
2020-01-26 00:00:00 UTC,0.016077410433812875,40978710.86870121,11685341.26238482
2020-01-27 00:00:00 UTC,0.016445686261904204,42113887.1059709,10747137.863297159
2020-01-28 00:00:00 UTC,0.016847448484504583,43018843.83478418,19625864.45753112
2020-01-29 00:00:00 UTC,0.01710952769061642,43794885.866147675,20663598.403444715
2020-01-30 00:00:00 UTC,0.01700185602033094,43730726.77674934,16150754.732371392
2020-01-31 00:00:00 UTC,0.018604505248394507,47421676.72873795,34259011.88650341
2020-02-01 00:00:00 UTC,0.01789006936023127,45898827.53726381,24776333.991431013
2020-02-02 00:00:00 UTC,0.01828973734820299,46751819.92503717,12485400.050393539
2020-02-03 00:00:00 UTC,0.019172042537958227,49048838.80978084,26944235.598367445
2020-02-04 00:00:00 UTC,0.02230851770289872,56910919.139514506,66031072.34766809
2020-02-05 00:00:00 UTC,0.02109688134926824,53942875.68758145,65757814.68799107
2020-02-06 00:00:00 UTC,0.02136236151118139,54839605.08760176,50896522.282275274
2020-02-07 00:00:00 UTC,0.024450487326421785,62787785.4562619,77950757.20452404
2020-02-08 00:00:00 UTC,0.023114528564988503,59085384.33015085,61445580.9476112
2020-02-09 00:00:00 UTC,0.0211626342416631,54239566.42726144,73993083.62157409
2020-02-10 00:00:00 UTC,0.022002437761398343,56282734.144922584,44086470.88572015
2020-02-11 00:00:00 UTC,0.02160899201441285,55268479.14981362,43117250.873960346
2020-02-12 00:00:00 UTC,0.022788113069265356,57929277.51047292,36066786.51231338
2020-02-13 00:00:00 UTC,0.02292015683687335,58378156.5681915,62228500.91524823
2020-02-14 00:00:00 UTC,0.022232913658895424,56860013.77422042,45078083.00558369
2020-02-15 00:00:00 UTC,0.023219302153597406,59345265.830371134,42749886.041165985
2020-02-16 00:00:00 UTC,0.020798407033847912,53140657.20115147,47859748.89979068
2020-02-17 00:00:00 UTC,0.020216117360524293,51726161.53351232,47665585.20510039
2020-02-18 00:00:00 UTC,0.020028648322064975,51029418.29669148,37131921.53844168
2020-02-19 00:00:00 UTC,0.02150914760412859,55262008.79617985,40142369.53451841
2020-02-20 00:00:00 UTC,0.019951858138063293,51167414.531902015,16174453.584263068
2020-02-21 00:00:00 UTC,0.020649316877981,52471156.354705244,24033899.12060324
2020-02-22 00:00:00 UTC,0.02070010981817818,53361966.761425756,33670186.68005343
2020-02-23 00:00:00 UTC,0.020738147281666508,53019036.52154578,14530943.250439076
2020-02-24 00:00:00 UTC,0.02231384353321984,57077588.52440526,33653093.507515155
2020-02-25 00:00:00 UTC,0.020723549488468544,52956396.24060391,29642235.185490247
2020-02-26 00:00:00 UTC,0.01917063137380871,49191557.92141669,32359171.633686792
2020-02-27 00:00:00 UTC,0.01847680616610065,47274423.62656051,36069605.72243122
2020-02-28 00:00:00 UTC,0.019599898561576096,49669131.41589402,33735101.832616456
2020-02-29 00:00:00 UTC,0.020219527585624546,51876436.24711087,35504463.29999514
2020-03-01 00:00:00 UTC,0.020186743742056392,52016007.38224557,33641423.59929505
2020-03-02 00:00:00 UTC,0.019450363861492063,49616734.54175767,30863594.50934271
2020-03-03 00:00:00 UTC,0.02132082403555631,54429579.1153455,31247796.868668746
2020-03-04 00:00:00 UTC,0.023597079673922924,60698451.9422282,51054811.57528579
2020-03-05 00:00:00 UTC,0.024736986304291428,68198391.23433642,99369845.99842194
2020-03-06 00:00:00 UTC,0.026267287608054333,72433912.21689516,80146249.31486046
2020-03-07 00:00:00 UTC,0.02487677697584588,68581138.3128766,56319292.95946778
2020-03-08 00:00:00 UTC,0.026878879616722515,73495744.42539056,89597330.78645816
2020-03-09 00:00:00 UTC,0.02151045077745613,60128637.82298643,73503295.59268169
2020-03-10 00:00:00 UTC,0.020428526568478562,56373069.238138914,81828096.34831317
2020-03-11 00:00:00 UTC,0.020592592363823724,57288338.36561174,65191499.53149641
2020-03-12 00:00:00 UTC,0.019013712954270647,52267284.04313416,70274599.55873571
2020-03-13 00:00:00 UTC,0.009433733700523512,25251993.31371892,61249765.88398664
2020-03-14 00:00:00 UTC,0.010752261621527771,29277816.05019387,51804649.69117783
2020-03-15 00:00:00 UTC,0.009872529360329564,27127408.54827526,21397097.235341568
2020-03-16 00:00:00 UTC,0.0098792848013721,27511144.720317464,21270124.20333451
2020-03-17 00:00:00 UTC,0.008165692859318226,22418089.73048654,25809858.381234463
2020-03-18 00:00:00 UTC,0.009262443899462723,25620237.754785333,23873265.506437875
2020-03-19 00:00:00 UTC,0.00912367247367838,24954508.391695276,21163580.874724053
2020-03-20 00:00:00 UTC,0.01118450687893067,30985064.666725248,35358713.94375756
2020-03-21 00:00:00 UTC,0.010818518552931191,29799618.05420903,34080699.93506022
2020-03-22 00:00:00 UTC,0.01110287195064533,30686838.345935334,22169117.10271543
2020-03-23 00:00:00 UTC,0.010058751367945245,27780340.717279203,15233623.814708106
